Max,18.0825
Target,9.0412
Set,Time,Reps,Angle,Velocity,X,Y
3,4.7799,2,6.5391,59.1109,-0.3780,-0.0290
3,4.7855,2,7.8781,73.2265,-0.3570,-0.0490
3,4.7971,2,9.2263,83.7325,-0.3470,-0.0560
3,4.8096,2,10.7025,93.8051,-0.3390,-0.0570
3,4.8210,2,12.0801,105.4469,-0.3350,-0.0500
3,4.8320,2,13.0689,114.6594,-0.3350,-0.0410
3,4.8466,2,13.7420,111.1713,-0.3360,-0.0320
3,4.8556,2,14.1496,110.7440,-0.3360,-0.0260
3,4.8873,2,14.5916,78.7240,-0.3370,-0.0260
3,4.9007,2,14.9517,65.8537,-0.3550,-0.0430
3,4.9239,2,15.2079,50.6523,-0.3820,-0.0580
3,4.9357,2,15.4032,35.7261,-0.3880,-0.0610
3,4.9671,2,15.6360,23.8824,-0.3650,-0.0820
3,4.9812,2,15.7632,18.5747,-0.3450,-0.1000
3,5.0044,2,15.8523,12.6549,-0.3490,-0.1140
3,5.0543,2,15.8247,10.5856,-0.3790,-0.1180
3,5.1197,2,15.6888,6.4569,-0.4540,-0.0310
3,5.1765,2,15.4327,4.2330,-0.3490,-0.0920
3,5.2058,2,15.1221,0.3612,-0.3380,-0.0890
3,5.2222,2,14.7374,-4.0395,-0.3390,-0.0930
3,5.2459,2,14.3195,-7.8498,-0.3350,-0.0960
3,5.2747,2,13.8828,-10.5604,-0.3190,-0.0930
3,5.2916,2,13.5059,-13.6674,-0.3000,-0.0880
3,5.3143,2,13.1994,-15.2975,-0.2840,-0.0790
3,5.3372,2,12.9361,-16.2985,-0.2580,-0.0570
3,5.3619,2,12.6966,-16.1700,-0.2290,-0.0390
3,5.3927,2,12.4628,-13.9131,-0.2050,-0.0480
3,5.4062,2,12.2505,-13.6337,-0.2010,-0.0700
3,5.4304,2,12.0098,-12.8947,-0.2010,-0.0850
3,5.4524,2,11.7560,-11.3541,-0.2010,-0.0870
3,5.4865,2,11.4392,-10.7559,-0.1940,-0.0910
3,5.5210,2,11.0603,-10.6774,-0.1860,-0.0920
3,5.5562,2,10.4487,-11.7714,-0.1740,-0.0930
3,5.5905,2,9.7822,-13.4652,-0.1790,-0.1140
3,5.6199,2,9.0158,-14.9511,-0.2080,-0.1340
3,5.6359,2,8.1656,-21.1120,-0.2270,-0.1470
3,5.6601,2,7.3065,-24.5474,-0.2330,-0.1420
3,5.6820,2,6.5367,-28.2353,-0.2230,-0.1340
3,5.7056,2,5.8116,-31.0509,-0.2040,-0.1280
3,5.7338,2,5.2724,-31.3024,-0.1860,-0.1340
3,5.7507,2,4.7877,-32.6151,-0.1770,-0.1590
3,5.7743,2,4.3932,-31.2733,-0.1780,-0.1690
3,5.7756,2,4.1013,-56.5223,-0.1810,-0.1680
3,5.7867,2,3.8538,-54.6282,-0.1840,-0.1640
3,5.7967,2,3.6479,-52.5635,-0.1830,-0.1600
3,5.8212,2,3.5019,-49.0295,-0.1750,-0.1500
3,5.8512,2,3.2802,-47.3529,-0.1550,-0.1490
3,5.8656,2,3.0562,-45.4876,-0.1350,-0.1540
3,5.8898,2,2.8075,-44.5688,-0.1140,-0.1610
3,5.9008,2,2.5908,-14.5495,-0.0970,-0.1650
3,5.9116,2,2.3799,-14.1481,-0.0870,-0.1630
3,5.9273,2,2.1250,-13.5263,-0.0780,-0.1630
3,5.9353,2,1.8340,-17.8694,-0.0720,-0.1650
3,5.9462,2,1.6607,-19.0864,-0.0670,-0.1690
3,5.9722,2,1.4852,-17.8260,-0.0630,-0.1890
3,6.0012,2,1.3735,-16.9076,-0.0550,-0.2150
3,6.0153,2,1.2438,-15.4083,-0.0500,-0.2380
3,6.0433,2,1.1083,-13.3133,-0.0630,-0.2530
3,6.0515,2,0.9901,-13.0650,-0.0880,-0.2590
3,6.0609,3,0.9186,-8.9552,-0.1020,-0.2630
3,6.0836,3,0.7591,-7.6859,-0.1110,-0.2670
3,6.0854,3,0.6356,-16.7157,-0.1190,-0.2730
3,6.0962,3,0.5441,-17.3723,-0.1270,-0.2800
3,6.1586,3,0.4707,-16.2263,-0.1900,-0.2830
3,6.1765,3,0.3973,-16.1231,-0.2290,-0.2640
3,6.2067,3,0.3239,-14.3881,-0.2890,-0.2770
3,6.2217,3,0.2504,-14.0055,-0.3360,-0.2740
3,6.2465,3,0.3005,-12.7130,-0.3720,-0.2680
3,6.2780,3,0.3257,-2.6039,-0.3950,-0.2660
3,6.3024,3,0.3008,-1.5433,-0.4120,-0.2640
3,6.3278,3,0.2758,-1.5155,-0.4250,-0.2550
3,6.3587,3,0.3852,-0.4228,-0.4490,-0.2460
3,6.3713,3,0.7455,4.0151,-0.4650,-0.2360
3,6.3985,3,1.1973,7.0865,-0.4650,-0.2350
3,6.4173,3,1.8647,11.8854,-0.4610,-0.2370
3,6.4517,3,2.8792,15.9779,-0.4590,-0.2400
3,6.4751,3,4.1395,23.8274,-0.4630,-0.2430
3,6.4978,3,5.6948,33.7583,-0.4650,-0.2520
3,6.5213,3,7.2521,42.7127,-0.4680,-0.2600
3,6.5533,3,8.7056,45.1094,-0.4780,-0.2660
3,6.5666,3,10.1302,58.0620,-0.4780,-0.2730
3,6.6343,3,11.3394,55.5259,-0.4210,-0.2520
3,6.6586,3,12.5276,58.3078,-0.4170,-0.2340
3,6.7274,3,13.5113,52.6452,-0.3770,-0.2870
3,6.7506,3,14.1964,47.0825,-0.3760,-0.3100
3,6.7866,3,14.7385,39.7726,-0.3850,-0.3310
3,6.8079,3,15.1163,35.8145,-0.3840,-0.3330
3,6.8332,3,15.4246,22.2330,-0.3720,-0.3290
3,6.8654,3,15.7294,21.0321,-0.3680,-0.3250
3,6.8884,3,15.7329,14.0648,-0.3680,-0.3300
3,6.9121,3,15.6780,11.6920,-0.3460,-0.3490
3,6.9401,4,15.6162,7.1484,-0.3250,-0.3530
3,6.9572,4,15.5265,4.2503,-0.3070,-0.3520
3,6.9808,4,15.3874,0.8802,-0.2910,-0.3460
3,7.0035,4,15.2304,-1.8509,-0.2680,-0.3320
3,7.0266,4,14.9802,-4.7519,-0.2370,-0.3110
3,7.0553,4,14.5792,-6.7692,-0.1900,-0.3030
3,7.0722,4,14.1351,-10.1805,-0.1690,-0.2940
3,7.0983,4,13.5472,-13.0907,-0.1460,-0.2780
3,7.1183,4,12.8300,-17.4619,-0.1200,-0.2620
3,7.1439,4,12.0085,-21.2006,-0.1020,-0.2500
3,7.1745,4,10.8129,-25.8066,-0.0950,-0.2430
3,7.1877,4,9.7140,-36.1452,-0.0970,-0.2390
3,7.2175,4,8.5711,-39.6244,-0.1020,-0.2380
3,7.2332,4,7.4278,-46.2927,-0.1060,-0.2380
3,7.2563,4,6.3976,-49.4181,-0.1040,-0.2310
3,7.2790,4,5.5313,-49.7494,-0.0910,-0.2240
3,7.3028,4,4.7308,-49.9798,-0.0780,-0.2250
3,7.3296,4,4.3185,-46.5882,-0.0750,-0.2220
3,7.3479,4,3.8630,-38.2429,-0.0780,-0.2240
3,7.3713,4,3.5694,-34.5625,-0.0860,-0.2260
3,7.3940,4,3.2074,-26.4255,-0.1000,-0.2220
3,7.4176,4,2.8459,-22.2653,-0.1090,-0.2080
3,7.4633,4,2.4670,-18.0007,-0.1010,-0.1890
3,7.4880,4,2.0977,-15.3225,-0.1060,-0.1510
3,7.5329,4,1.7513,-14.2241,-0.1080,-0.1310
3,7.5617,4,1.4117,-12.3646,-0.0860,-0.1590
3,7.5778,4,1.0802,-13.5120,-0.0770,-0.1880
3,7.6018,4,0.8779,-12.4391,-0.0640,-0.2050
3,7.6133,4,0.7161,-12.2566,-0.0330,-0.2170
3,7.6237,4,0.5718,-13.0588,-0.0120,-0.2250
3,7.6581,4,0.5229,-11.1300,0.0310,-0.2560
3,7.6819,4,0.4618,-10.3932,0.0330,-0.2830
3,7.7093,4,0.3937,-9.0649,0.0230,-0.3030
3,7.7271,4,0.3501,-6.4730,0.0130,-0.3110
3,7.7540,4,0.3065,-5.5026,0.0050,-0.3080
3,7.7619,4,0.2630,-4.2825,-0.0000,-0.2980
3,7.7851,4,0.2194,-2.5633,0.0000,-0.2930
3,7.7862,4,0.1758,-7.9365,0.0000,-0.2890
3,7.8077,4,0.1323,-7.8599,-0.0040,-0.2940
3,7.8310,4,0.1323,-7.5043,-0.0120,-0.3060
3,7.8590,4,0.1323,-7.1540,-0.0200,-0.3150
3,7.8767,4,0.1323,-6.9232,-0.0190,-0.3190
3,7.9032,4,0.1323,-6.1349,-0.0120,-0.3170
3,7.9114,4,0.1323,-5.8664,-0.0110,-0.3180
3,7.9259,4,0.1323,-0.2901,-0.0090,-0.3190
3,7.9342,4,0.1323,0.0000,-0.0080,-0.3200
3,7.9688,4,0.1323,0.0000,-0.0160,-0.3320
3,7.9915,4,0.1323,0.0000,-0.0310,-0.3450
3,8.0154,4,0.1323,0.0000,-0.0470,-0.3550
3,8.0375,4,0.1323,0.0000,-0.0630,-0.3620
3,8.0620,4,0.1323,0.0000,-0.0730,-0.3630
3,8.0643,4,0.1323,0.0000,-0.0780,-0.3630
3,8.0742,4,0.1323,0.0000,-0.0830,-0.3620
3,8.1112,4,0.1323,0.0000,-0.0930,-0.3620
3,8.1544,4,0.1323,0.0000,-0.1200,-0.3770
3,8.1757,4,0.1323,0.0000,-0.1440,-0.3830
3,8.1988,4,0.1323,0.0000,-0.1660,-0.3770
3,8.2213,4,0.1323,0.0000,-0.1780,-0.3710
3,8.2449,4,0.1323,0.0000,-0.1740,-0.3590
3,8.2694,4,0.1323,0.0000,-0.1680,-0.3380
3,8.3058,4,0.1323,0.0000,-0.1700,-0.3190
3,8.3487,4,0.1323,0.0000,-0.1680,-0.3120
3,8.3598,4,0.1323,0.0000,-0.1630,-0.2890
3,8.3861,4,0.1323,0.0000,-0.1580,-0.2650
3,8.4053,4,0.1323,0.0000,-0.1500,-0.2440
3,8.4512,4,0.1323,0.0000,-0.1340,-0.1990
3,8.5245,4,0.1323,0.0000,-0.1280,-0.1660
3,8.6104,4,0.1323,0.0000,-0.1190,-0.1180
3,8.6330,4,0.1323,0.0000,-0.1400,-0.1170
3,8.6567,4,0.1323,0.0000,-0.1490,-0.1190
3,8.6672,4,0.1323,0.0000,-0.1520,-0.1250
3,8.6880,4,0.1323,0.0000,-0.1530,-0.1300
3,8.6901,4,0.1323,0.0000,-0.1540,-0.1350
3,8.7016,4,0.1323,0.0000,-0.1560,-0.1410
3,8.7132,4,0.1323,0.0000,-0.1570,-0.1440
3,8.7258,4,0.1323,0.0000,-0.1590,-0.1470
