Max,11.9082
Target,5.9541
Set,Time,Reps,Angle,Velocity,X,Y
3,12.0221,0,0.0889,0.0000,0.0920,0.2730
3,12.0292,0,0.0889,0.0000,0.0900,0.2530
3,12.0458,0,0.0889,0.0000,0.0870,0.2370
3,12.0530,0,0.0889,0.0000,0.0820,0.2210
3,12.0682,0,0.0889,0.0000,0.0770,0.2060
3,12.0754,0,0.0889,0.0000,0.0720,0.1910
3,12.0865,0,0.0889,0.0000,0.0680,0.1770
3,12.1211,0,0.0889,0.0000,0.0550,0.1330
3,12.1496,0,0.0889,0.0000,0.0460,0.0930
3,12.1558,0,0.0889,0.0000,0.0520,0.0610
3,12.1671,0,0.0889,0.0000,0.0370,0.0260
3,12.1798,0,0.0889,0.0000,0.0330,-0.0010
3,12.1903,0,0.0889,0.0000,0.0310,-0.0280
3,12.2016,0,0.0889,0.0000,0.0310,-0.0560
3,12.2155,0,0.0889,0.0000,0.0320,-0.0840
3,12.2249,0,0.0889,0.0000,0.0350,-0.1120
3,12.2610,0,0.0889,0.0000,0.0500,-0.1490
3,12.2977,0,0.0889,0.0000,0.0950,-0.1770
3,12.3166,0,0.0889,0.0000,0.1200,-0.1760
3,12.3417,0,0.0889,0.0000,0.1250,-0.1770
3,12.3627,0,0.0889,0.0000,0.1160,-0.1750
3,12.3861,0,0.0889,0.0000,0.1040,-0.1680
3,12.4145,0,0.0889,0.0000,0.0880,-0.1580
3,12.4428,0,0.0889,0.0000,0.0340,-0.1570
3,12.4674,0,0.0889,0.0000,-0.0570,-0.1420
3,12.4962,0,0.0889,0.0000,-0.1280,-0.1210
3,12.5140,0,0.0889,0.0000,-0.1870,-0.1020
3,12.5427,0,0.0889,0.0000,-0.2320,-0.0820
3,12.5578,0,0.0889,0.0000,-0.2580,-0.0660
3,12.5923,0,0.0889,0.0000,-0.2630,-0.0490
3,12.6155,0,0.0889,0.0000,-0.2460,-0.0340
3,12.6381,0,0.0889,0.0000,-0.2160,-0.0250
3,12.6659,0,0.0889,0.0000,-0.1850,-0.0200
3,12.6843,0,0.0889,0.0000,-0.1630,-0.0150
3,12.7077,0,0.0889,0.0000,-0.1570,-0.0180
3,12.7414,0,0.0826,-0.0269,-0.1650,-0.0230
3,12.7533,0,0.0762,-0.1030,-0.1770,-0.0180
3,12.8235,0,0.0699,-0.1159,-0.1630,-0.0050
3,12.8931,0,0.0635,-0.1289,-0.2070,0.0120
3,12.9257,0,0.0635,-0.1289,-0.3030,0.0140
3,12.9693,0,0.0572,-0.1497,-0.3810,0.0200
3,13.0217,0,0.0509,-0.1670,-0.4110,-0.0040
3,13.0517,0,0.0509,-0.1401,-0.4100,0.0050
3,13.0637,0,0.0509,-0.0640,-0.4090,0.0170
3,13.0882,0,0.0509,-0.0511,-0.4020,0.0220
3,13.1091,0,0.0445,-0.0816,-0.3920,0.0210
3,13.1338,0,0.0634,0.0281,-0.3850,0.0170
3,13.1439,0,0.1138,0.7546,-0.3850,0.0160
3,13.1553,0,0.1641,1.4022,-0.3840,0.0130
3,13.1794,0,0.2638,1.9939,-0.3790,-0.0020
3,13.2067,0,0.4360,2.8959,-0.3790,-0.0230
3,13.2244,0,0.8371,6.1306,-0.3850,-0.0380
3,13.2505,0,1.3527,8.9970,-0.3920,-0.0420
3,13.2703,0,1.8894,12.7643,-0.3950,-0.0450
3,13.2849,0,2.4063,17.0933,-0.3930,-0.0530
3,13.3001,0,3.0561,22.5725,-0.3920,-0.0560
3,13.3047,0,3.6566,40.6336,-0.3900,-0.0590
3,13.3400,0,4.3124,42.3867,-0.3920,-0.0700
3,13.3693,0,4.8439,41.7493,-0.3940,-0.0690
3,13.3858,0,5.3230,43.0711,-0.3810,-0.0680
3,13.4139,0,5.7448,41.3385,-0.3560,-0.0740
3,13.4496,0,6.1148,37.7846,-0.3200,-0.1080
3,13.4661,0,6.2953,33.2378,-0.3110,-0.1170
3,13.4926,0,6.3843,15.0633,-0.3130,-0.1170
3,13.5242,0,6.2864,11.9652,-0.2920,-0.1330
3,13.5612,0,5.9470,8.0561,-0.2830,-0.1510
3,13.5806,0,5.5154,0.7389,-0.2920,-0.1670
3,13.6043,0,5.0250,-4.3690,-0.3000,-0.1780
3,13.6340,0,4.5488,-8.1381,-0.3090,-0.1880
3,13.6720,0,4.0692,-11.5052,-0.3190,-0.1950
3,13.6956,0,3.6535,-14.4980,-0.3220,-0.2060
3,13.7215,0,3.3079,-15.9566,-0.3280,-0.2040
3,13.7541,0,3.0150,-15.9295,-0.3290,-0.2070
3,13.7646,0,2.7471,-16.3938,-0.3280,-0.2100
3,13.7890,0,2.5024,-14.8617,-0.3240,-0.2140
3,13.8103,0,2.2841,-14.0400,-0.3270,-0.2000
3,13.8563,0,2.0131,-13.0781,-0.3520,-0.2020
3,13.8709,0,1.7638,-12.9974,-0.3670,-0.1970
3,13.8869,0,1.5033,-13.4260,-0.3720,-0.1980
3,13.8907,0,1.3512,-17.7320,-0.3760,-0.1980
3,13.9021,0,1.2166,-15.7897,-0.3790,-0.1950
3,13.9157,0,1.1222,-15.3485,-0.3830,-0.1920
3,13.9262,0,1.0277,-15.1711,-0.3880,-0.1870
3,13.9368,0,0.8976,-16.0794,-0.3940,-0.1830
3,13.9699,0,0.9036,-13.6196,-0.4200,-0.1690
3,13.9826,0,0.9157,-11.1526,-0.4540,-0.1650
3,14.0171,1,0.9037,-5.6117,-0.5010,-0.1730
3,14.0358,1,0.7810,-4.8585,-0.5360,-0.1740
3,14.0421,1,0.7326,-4.9606,-0.5330,-0.1820
3,14.0524,1,0.6902,-4.2598,-0.5220,-0.1930
3,14.0718,1,0.6966,-2.4623,-0.5100,-0.2030
3,14.0789,1,0.5728,-4.9776,-0.4990,-0.2100
3,14.0866,1,0.4429,-7.5456,-0.4910,-0.2120
3,14.1320,1,0.3004,-7.9443,-0.4870,-0.1990
3,14.1559,1,0.2625,-7.2296,-0.5000,-0.1960
3,14.1779,1,0.2318,-6.3363,-0.4980,-0.2000
3,14.2076,1,0.1825,-5.9852,-0.4860,-0.2050
3,14.2241,1,0.2451,-5.4918,-0.4760,-0.2020
3,14.2474,1,0.4582,-1.6962,-0.4580,-0.1930
3,14.2818,1,0.9665,2.8466,-0.4140,-0.1810
3,14.3115,1,1.6123,6.4003,-0.3790,-0.1900
3,14.3272,1,2.4321,14.1081,-0.3650,-0.1950
3,14.3507,1,3.3638,19.9696,-0.3650,-0.1940
3,14.3733,1,4.3460,26.4073,-0.3660,-0.1940
3,14.3966,1,5.4012,32.3323,-0.3620,-0.2000
3,14.4677,1,6.2613,32.7550,-0.3840,-0.2250
3,14.5422,1,6.6416,31.3727,-0.3690,-0.2190
3,14.5488,1,6.8204,32.1032,-0.3930,-0.1890
3,14.5570,1,6.7961,24.1970,-0.4010,-0.1810
3,14.5925,1,6.4644,17.1994,-0.4200,-0.1690
3,14.6229,1,5.9719,8.6853,-0.4290,-0.1690
3,14.6598,1,5.3141,-0.3259,-0.4560,-0.1570
3,14.6835,1,4.7226,-5.6223,-0.4710,-0.1510
3,14.7114,1,4.3156,-8.4367,-0.4670,-0.1480
3,14.7350,1,3.9530,-14.4709,-0.4590,-0.1510
3,14.7641,1,3.5649,-15.9491,-0.4410,-0.1500
3,14.7984,1,3.2799,-15.7988,-0.4100,-0.1600
3,14.8381,1,3.1676,-13.8902,-0.3840,-0.1710
3,14.8445,1,3.0690,-13.5452,-0.3810,-0.1720
3,14.8790,1,2.8984,-10.6836,-0.3690,-0.1650
3,14.9030,2,2.7448,-9.5146,-0.3560,-0.1710
3,14.9249,2,2.6177,-8.1424,-0.3460,-0.1770
3,14.9482,2,2.4710,-7.1393,-0.3390,-0.1870
3,14.9715,2,2.2886,-7.0751,-0.3360,-0.1980
3,14.9853,2,2.0624,-8.9991,-0.3320,-0.2080
3,15.0017,2,1.9315,-7.9397,-0.3310,-0.2150
3,15.0058,2,1.8452,-10.2476,-0.3330,-0.2220
3,15.0170,2,1.7186,-10.9418,-0.3370,-0.2290
3,15.0367,2,1.5977,-10.9950,-0.3430,-0.2330
3,15.0514,2,1.4975,-11.0694,-0.3570,-0.2330
3,15.0881,2,1.3402,-10.5601,-0.3750,-0.2270
3,15.0973,2,1.2383,-9.8115,-0.3890,-0.2270
3,15.1244,2,1.1496,-9.1379,-0.3960,-0.2300
3,15.1317,2,1.0182,-8.6866,-0.4090,-0.2270
3,15.1532,2,0.8608,-8.1235,-0.4160,-0.2250
3,15.1555,2,0.7035,-17.0837,-0.4230,-0.2220
3,15.1699,2,0.6733,-16.4079,-0.4300,-0.2180
3,15.1779,2,0.7952,-13.6178,-0.4370,-0.2130
3,15.2008,2,0.7768,-12.1522,-0.4440,-0.2070
3,15.2122,2,0.6412,-13.3853,-0.4570,-0.2060
3,15.2366,2,0.5919,-11.1115,-0.4740,-0.2100
3,15.2581,2,0.5919,-10.0644,-0.4870,-0.2090
3,15.2695,2,0.5919,-0.2247,-0.4880,-0.2040
3,15.3040,2,0.5305,-0.1798,-0.4820,-0.1900
3,15.3333,2,0.5305,-2.3585,-0.4630,-0.1840
3,15.3497,2,0.5672,-1.9247,-0.4480,-0.1770
3,15.3845,2,0.8204,0.8180,-0.4110,-0.1780
3,15.4353,2,1.3529,2.6035,-0.3610,-0.1870
3,15.5045,2,2.1209,4.1885,-0.3490,-0.2050
3,15.5281,2,2.8938,8.8774,-0.3490,-0.2120
3,15.5566,2,3.7022,13.1804,-0.3450,-0.2160
3,15.6235,2,4.3435,14.5504,-0.3680,-0.2460
3,15.6470,2,5.0183,18.3351,-0.3630,-0.2330
3,15.6737,2,5.5122,19.9357,-0.3700,-0.2230
3,15.6925,2,5.6693,19.6316,-0.3700,-0.2100
3,15.7268,2,5.4234,17.0223,-0.3630,-0.2000
3,15.7503,2,5.1255,10.5257,-0.3460,-0.2140
3,15.7728,3,4.6991,3.7676,-0.3410,-0.2300
3,15.7968,3,4.3196,0.1386,-0.3450,-0.2320
3,15.8234,3,4.0086,-5.6333,-0.3460,-0.2280
3,15.8418,3,3.7528,-10.2674,-0.3370,-0.2280
3,15.8879,3,3.4029,-12.5446,-0.3150,-0.2320
3,15.9077,3,3.2315,-12.7538,-0.3150,-0.2300
3,15.9145,3,3.1074,-13.5604,-0.3140,-0.2250
3,15.9578,3,2.9743,-11.2901,-0.3110,-0.2160
3,15.9684,3,2.8520,-10.6912,-0.3060,-0.2150
3,15.9959,3,2.6357,-10.1455,-0.3100,-0.2080
3,16.0265,3,2.4378,-9.0770,-0.3130,-0.1990
3,16.0831,3,2.3021,-8.3353,-0.2850,-0.2020
3,16.1073,3,2.1784,-7.8307,-0.2770,-0.2120
3,16.1288,3,2.0201,-6.2704,-0.2730,-0.2210
3,16.2027,3,1.9395,-5.9871,-0.2690,-0.2320
3,16.2801,3,1.8178,-4.5516,-0.2640,-0.2490
3,16.3114,3,1.6763,-4.0759,-0.2530,-0.2590
3,16.3220,3,1.5004,-5.5264,-0.2490,-0.2640
3,16.3483,3,1.4420,-5.5015,-0.2450,-0.2680
3,16.3687,3,1.2947,-5.8031,-0.2470,-0.2650
3,16.3945,3,1.1881,-5.3380,-0.2530,-0.2610
3,16.4139,3,1.1410,-5.5297,-0.2600,-0.2590
3,16.4383,3,1.1053,-5.5141,-0.2700,-0.2540
3,16.4723,3,1.1113,-4.8420,-0.2870,-0.2470
3,16.4942,3,1.1174,-2.4285,-0.3050,-0.2400
3,16.5182,3,1.0637,-2.4295,-0.3280,-0.2370
3,16.5401,3,1.0818,-1.2811,-0.3460,-0.2370
3,16.5648,3,1.0757,-0.7274,-0.3630,-0.2310
3,16.5954,3,1.0036,-0.7163,-0.3730,-0.2190
3,16.6266,3,0.9552,-0.7287,-0.3840,-0.1870
3,16.6894,3,0.9431,-0.7816,-0.4090,-0.1610
3,16.7586,3,0.9850,-0.7346,-0.4290,-0.1340
3,16.7818,3,1.0446,-0.0498,-0.4330,-0.1250
3,16.8046,3,1.1217,0.3149,-0.4320,-0.1230
3,16.8279,3,1.2168,0.9334,-0.4310,-0.1250
3,16.8505,3,1.1923,1.1144,-0.4340,-0.1220
3,16.8804,3,1.2045,1.3940,-0.4380,-0.1170
3,16.8963,3,1.2645,1.9578,-0.4400,-0.1130
3,16.9310,3,1.4543,2.6523,-0.4360,-0.1090
3,16.9628,3,1.8405,4.0213,-0.4260,-0.1130
3,16.9767,3,2.1351,6.5725,-0.4170,-0.1180
3,17.0006,3,2.3978,7.5596,-0.4150,-0.1180
3,17.0295,3,2.8408,9.9070,-0.4150,-0.1200
3,17.0476,3,3.2848,13.3523,-0.4130,-0.1240
3,17.0572,3,3.6939,18.9004,-0.4080,-0.1290
3,17.0918,3,3.8618,18.8125,-0.3960,-0.1360
3,17.1149,3,3.8095,16.7536,-0.3850,-0.1490
3,17.1376,3,3.8621,14.0502,-0.3760,-0.1690
3,17.1608,3,3.9673,13.1280,-0.3740,-0.1850
3,17.1837,3,4.0145,11.2300,-0.3720,-0.1890
3,17.2526,4,4.0197,7.7372,-0.3490,-0.1970
3,17.2870,4,3.9037,1.1709,-0.3430,-0.2070
3,17.3131,4,3.8398,0.1272,-0.3410,-0.2160
3,17.3330,4,3.7867,0.0708,-0.3380,-0.2260
3,17.3672,4,3.7075,-0.5906,-0.3380,-0.2430
3,17.3789,4,3.5374,-3.3133,-0.3410,-0.2580
3,17.4135,4,3.3991,-4.1778,-0.3350,-0.2610
3,17.4486,4,3.2713,-4.7099,-0.3210,-0.2540
3,17.4801,4,3.1841,-4.6224,-0.3110,-0.2520
3,17.4939,4,3.0857,-5.2914,-0.3020,-0.2550
3,17.5178,4,2.9654,-5.6314,-0.2950,-0.2570
3,17.5399,4,2.8233,-6.2197,-0.2910,-0.2600
3,17.5633,4,2.7401,-4.6532,-0.2890,-0.2630
3,17.5859,4,2.6350,-4.7450,-0.2880,-0.2670
3,17.5983,4,2.5243,-5.4988,-0.2850,-0.2700
3,17.6087,4,2.4572,-6.0251,-0.2830,-0.2700
3,17.6202,4,2.4011,-5.7050,-0.2800,-0.2680
3,17.6331,4,2.3391,-5.6700,-0.2770,-0.2660
3,17.6433,4,2.2883,-5.4620,-0.2750,-0.2660
3,17.6549,4,2.2430,-5.5154,-0.2750,-0.2650
3,17.6682,4,2.1976,-5.3415,-0.2750,-0.2650
3,17.6784,4,2.1521,-4.7016,-0.2740,-0.2660
3,17.6892,4,2.1065,-4.3822,-0.2730,-0.2670
3,17.7160,4,2.0551,-3.9570,-0.2680,-0.2740
3,17.7484,4,2.0091,-3.4741,-0.2690,-0.2790
3,17.7502,4,1.9805,-5.0431,-0.2720,-0.2830
3,17.7583,4,1.9576,-4.8843,-0.2760,-0.2860
3,17.7931,4,1.9173,-4.5617,-0.2840,-0.2870
3,17.8227,4,1.8653,-4.1773,-0.2890,-0.2850
3,17.8393,4,1.8248,-3.9239,-0.2900,-0.2820
3,17.8759,4,1.7958,-3.7628,-0.2890,-0.2850
3,17.9070,4,1.7136,-3.9376,-0.2830,-0.2840
3,17.9245,4,1.6847,-1.8944,-0.2800,-0.2830
3,17.9427,4,1.6558,-1.7188,-0.2790,-0.2810
3,17.9731,4,1.6500,-1.5804,-0.2830,-0.2790
3,17.9891,4,1.6558,-1.2776,-0.2870,-0.2790
3,18.0277,4,1.6558,-0.9297,-0.3100,-0.2690
3,18.0456,4,1.6441,-0.9096,-0.3360,-0.2610
3,18.0685,4,1.6973,-0.2001,-0.3650,-0.2470
3,18.0946,4,1.6445,-0.2518,-0.3930,-0.2290
3,18.1146,4,1.6035,-0.3180,-0.4040,-0.2120
3,18.1423,4,1.5448,-0.5928,-0.3930,-0.1930
3,18.1605,4,1.4740,-1.2015,-0.3740,-0.1700
3,18.1968,4,1.4152,-1.4334,-0.3500,-0.1490
3,18.2065,4,1.3680,-2.0310,-0.3450,-0.1430
3,18.2330,4,1.3268,-2.5855,-0.3500,-0.1360
3,18.2640,4,1.3386,-2.2424,-0.3580,-0.1290
3,18.2757,4,1.3563,-1.7339,-0.3640,-0.1220
3,18.3008,4,1.3916,-1.2309,-0.3670,-0.1190
3,18.3165,4,1.4856,0.1829,-0.3700,-0.1170
3,18.3329,4,1.4796,0.3629,-0.3760,-0.1170
3,18.3563,4,1.4256,0.7232,-0.3730,-0.1210
3,18.3840,4,1.4197,0.9149,-0.3670,-0.1270
3,18.4676,4,1.8624,1.6170,-0.3370,-0.1300
3,18.4840,4,2.3231,5.4225,-0.3220,-0.1340
3,18.5140,4,2.8238,7.6045,-0.3140,-0.1380
3,18.5281,4,3.3332,11.8925,-0.3100,-0.1430
3,18.6024,4,3.9746,13.1781,-0.2600,-0.2400
3,18.6319,4,4.6591,16.8171,-0.2640,-0.2530
3,18.6477,4,5.2799,22.4584,-0.2650,-0.2640
3,18.6783,4,5.3704,22.1244,-0.2680,-0.2730
3,18.6891,4,5.4254,18.8305,-0.2710,-0.2770
3,18.7160,4,5.3752,16.1800,-0.2720,-0.2810
3,18.7356,4,5.2297,9.9757,-0.2710,-0.2820
3,18.7955,4,4.9573,8.0923,-0.2550,-0.2850
3,18.8157,4,4.6685,2.7445,-0.2500,-0.2830
3,18.8766,4,4.3576,-3.5957,-0.2390,-0.2860
3,18.8959,4,4.0619,-6.2048,-0.2260,-0.2860
3,18.9267,4,3.7334,-8.4557,-0.2160,-0.2840
3,18.9419,4,3.4646,-10.7247,-0.2120,-0.2830
3,18.9675,4,3.2250,-11.0009,-0.2110,-0.2820
3,18.9976,4,3.0351,-11.2541,-0.2100,-0.2810
3,19.0125,4,2.8551,-10.9345,-0.2060,-0.2790
3,19.0434,4,2.7071,-10.8903,-0.2000,-0.2790
