Max,11.0476
Target,5.5238
Set,Time,Reps,Angle,Velocity,X,Y
1,47.1737,6,10.1893,5.0505,0.0720,0.3410
1,47.1999,6,10.4577,6.6081,0.0730,0.3360
1,47.2127,6,10.7293,9.7388,0.0740,0.3320
1,47.2195,6,10.9295,13.7576,0.0750,0.3320
1,47.2457,6,11.0389,13.8224,0.0770,0.3360
1,47.2546,6,11.1194,13.4562,0.0810,0.3410
1,47.2563,6,11.1796,17.5681,0.0880,0.3450
1,47.2865,6,11.2355,15.9257,0.1000,0.3520
1,47.3015,6,11.2753,14.8430,0.1100,0.3630
1,47.3331,6,11.3071,11.9413,0.1170,0.3740
1,47.3461,6,11.3428,8.1774,0.1240,0.3800
1,47.3572,6,11.3866,8.1415,0.1320,0.3810
1,47.3771,6,11.4184,7.0846,0.1370,0.3850
1,47.3870,6,11.4501,2.4279,0.1430,0.3960
1,47.3919,6,11.4660,2.6276,0.1500,0.4100
1,47.4035,6,11.4660,2.2489,0.1570,0.4250
1,47.4197,6,11.4501,1.9657,0.1640,0.4370
1,47.4377,6,11.4422,1.5099,0.1720,0.4470
1,47.4666,6,11.4383,0.9292,0.1720,0.4480
1,47.4844,6,11.4343,0.6696,0.1650,0.4500
1,47.5147,6,11.4224,0.1549,0.1580,0.4480
1,47.5256,6,11.3946,-0.6752,0.1630,0.4460
1,47.5295,6,11.3708,-1.5362,0.1670,0.4440
1,47.5418,6,11.3469,-1.6749,0.1740,0.4460
1,47.5589,6,11.2991,-2.0107,0.1810,0.4530
1,47.5691,6,11.2352,-2.8894,0.1900,0.4640
1,47.6110,6,11.1472,-3.1578,0.2120,0.4890
1,47.6487,6,11.0913,-3.3134,0.1940,0.5090
1,47.7135,6,11.1270,-2.8696,0.1290,0.5230
1,47.7242,6,11.1627,-1.5334,0.1250,0.5190
1,47.7701,6,11.2221,-1.0697,0.1020,0.5410
1,47.8045,6,11.3055,-0.3253,0.1050,0.5370
1,47.8285,6,11.3970,1.1179,0.1130,0.5340
1,47.8512,6,11.5087,2.1216,0.1140,0.5420
1,47.8732,6,11.5962,2.9018,0.1110,0.5480
1,47.9078,6,11.6199,2.9206,0.0980,0.5360
1,47.9420,6,11.6513,2.5768,0.0930,0.5160
1,47.9676,6,11.6670,2.4795,0.1110,0.4890
1,47.9880,6,11.6788,2.2163,0.1410,0.4540
1,48.0118,6,11.6631,1.5766,0.1860,0.4310
1,48.0370,6,11.6235,0.6495,0.2290,0.4320
1,48.0745,6,11.5480,-0.2071,0.2790,0.4470
1,48.1031,6,11.6026,-0.0319,0.2940,0.4560
1,48.1258,6,11.7605,0.8296,0.2700,0.4680
1,48.1539,6,12.0598,2.2630,0.2380,0.4800
1,48.1812,6,12.4392,4.1646,0.2080,0.5010
1,48.1947,6,12.8823,8.9715,0.1870,0.5240
1,48.2293,6,13.3425,11.0951,0.1730,0.5390
1,48.2541,6,13.8169,14.1104,0.1660,0.5380
1,48.2748,6,14.1531,16.1593,0.1560,0.5410
1,48.2998,6,14.3818,16.4756,0.1460,0.5480
1,48.3334,6,14.4905,15.4160,0.1310,0.5460
1,48.4244,6,14.4941,13.4375,0.1420,0.5360
1,48.4290,6,14.4581,7.6115,0.1900,0.5100
1,48.4953,6,14.4149,5.6181,0.1870,0.4570
1,48.5057,6,14.3932,2.5926,0.2120,0.4440
1,48.5138,6,14.3389,-0.6877,0.2150,0.4440
1,48.5266,6,14.2627,-2.8459,0.2190,0.4480
1,48.5685,6,14.1208,-3.7911,0.2390,0.4740
1,48.5822,6,14.0041,-5.0134,0.2560,0.4810
1,48.5937,6,13.9570,-4.4863,0.2570,0.4840
1,48.6086,6,14.0110,-3.8758,0.2480,0.4830
1,48.6282,6,14.1677,-2.4370,0.2190,0.5020
1,48.6516,6,14.4335,0.1465,0.1840,0.5340
1,48.6777,6,14.8232,3.1303,0.1610,0.5600
1,48.6969,6,15.2773,6.9900,0.1480,0.5680
1,48.7316,6,15.7948,10.3330,0.1360,0.5560
1,48.7574,6,16.2765,13.5959,0.1270,0.5460
1,48.7847,6,16.6950,15.2630,0.1280,0.5460
1,48.8002,6,17.0172,17.1052,0.1330,0.5510
1,48.8292,6,17.2662,16.7055,0.1410,0.5590
1,48.8575,6,17.4060,15.2759,0.1510,0.5560
1,48.8805,6,17.5092,12.5415,0.1660,0.5460
1,48.9042,6,17.5423,10.6149,0.1680,0.5440
1,48.9289,6,17.5489,7.9771,0.1620,0.5510
1,49.0025,6,17.5390,5.7736,0.1620,0.5760
1,49.0727,6,17.4328,2.5744,0.1470,0.6090
1,49.0870,6,17.2727,-0.2487,0.1500,0.6150
1,49.1106,6,17.0305,-2.4180,0.1520,0.6210
1,49.1333,6,16.7737,-4.6765,0.1540,0.6330
1,49.1563,6,16.3684,-7.3875,0.1530,0.6420
1,49.2019,6,15.7546,-9.3501,0.1410,0.6440
1,49.2333,6,15.0351,-12.6058,0.1260,0.6540
1,49.2480,6,14.2890,-19.6456,0.1190,0.6590
1,49.2771,6,13.4542,-22.1453,0.1110,0.6620
1,49.2942,6,12.4792,-28.8125,0.1010,0.6610
1,49.3188,6,11.3953,-33.4906,0.0840,0.6570
1,49.3459,6,10.2602,-36.9599,0.0660,0.6490
1,49.3624,6,9.2863,-43.5060,0.0590,0.6360
1,49.3907,6,8.2831,-45.2847,0.0520,0.6200
1,49.4194,6,7.3814,-42.5217,0.0460,0.6010
1,49.4311,6,6.6157,-47.7229,0.0450,0.5820
1,49.4555,6,5.9947,-43.2328,0.0450,0.5750
1,49.4963,6,5.4570,-38.8218,0.0470,0.5670
1,49.5115,6,5.1047,-36.1408,0.0480,0.5610
1,49.5385,6,4.7999,-29.2842,0.0460,0.5560
1,49.5656,6,4.5416,-25.5928,0.0430,0.5470
1,49.5921,6,4.2821,-22.4979,0.0310,0.5290
1,49.6776,6,3.9237,-13.7982,0.0440,0.5220
1,49.7550,6,3.5839,-10.7836,0.0360,0.4920
1,49.7731,6,3.2837,-11.2751,0.0430,0.4850
1,49.7974,7,2.9928,-9.6848,0.0450,0.4830
1,49.8334,7,2.6672,-9.3627,0.0500,0.4850
1,49.8999,7,2.3556,-8.6701,0.0550,0.4890
1,49.9224,7,2.0601,-9.1488,0.0650,0.4800
1,49.9476,7,1.8756,-9.5958,0.0720,0.4730
1,49.9571,7,1.7531,-10.8164,0.0800,0.4680
1,49.9836,7,1.6479,-9.0077,0.0810,0.4580
1,50.0108,7,1.5362,-7.8857,0.0810,0.4540
1,50.0260,7,1.4533,-7.3689,0.0800,0.4550
1,50.1079,7,1.4413,-6.7201,0.0700,0.4400
1,50.1637,7,1.3869,-4.9825,0.0960,0.3890
1,50.1910,7,1.2526,-4.6396,0.0940,0.3740
1,50.2237,7,1.1370,-3.2973,0.0940,0.3600
1,50.2325,7,1.0399,-4.3051,0.0970,0.3520
1,50.2673,7,0.8984,-4.2993,0.1030,0.3570
1,50.2948,7,0.8129,-3.9682,0.1090,0.3640
1,50.3124,7,0.7150,-4.7422,0.1180,0.3700
1,50.3412,7,0.6595,-4.8776,0.1270,0.3750
1,50.3584,7,0.6658,-4.1224,0.1340,0.3780
1,50.3816,7,0.6219,-3.8879,0.1390,0.3750
1,50.4049,7,0.5594,-2.6963,0.1450,0.3720
1,50.4271,7,0.5657,-2.0743,0.1530,0.3630
1,50.4502,7,0.5093,-1.9796,0.1580,0.3570
1,50.4768,7,0.4780,-1.3530,0.1620,0.3520
1,50.4960,7,0.4403,-1.3576,0.1660,0.3450
1,50.5212,7,0.3962,-1.6593,0.1700,0.3380
1,50.5499,7,0.3899,-1.4206,0.1740,0.3290
1,50.5647,7,0.3772,-1.1597,0.1790,0.3180
1,50.5928,7,0.3583,-1.2969,0.1860,0.2960
1,50.6304,7,0.3456,-0.9960,0.1950,0.2750
1,50.6681,7,0.3266,-0.8996,0.2070,0.2390
1,50.6934,7,0.3075,-0.7277,0.2230,0.2170
1,50.7280,7,0.3012,-0.5043,0.2230,0.2070
1,50.7484,7,0.2821,-0.6064,0.2230,0.2080
1,50.7739,7,0.2694,-0.5554,0.2230,0.2080
1,50.8031,7,0.2566,-0.5213,0.2240,0.2090
1,50.8172,7,0.2503,-0.5375,0.2260,0.2120
1,50.8462,7,0.2375,-0.5283,0.2270,0.2150
1,50.8633,7,0.2312,-0.4739,0.2260,0.2150
1,50.8861,7,0.2184,-0.5278,0.2250,0.2130
1,50.9107,7,0.2120,-0.4311,0.2240,0.2150
1,50.9386,7,0.2056,-0.3928,0.2230,0.2160
1,50.9558,7,0.1992,-0.3834,0.2240,0.2160
1,50.9782,7,0.1928,-0.3596,0.2240,0.2140
1,51.0085,7,0.1800,-0.3572,0.2240,0.2140
1,51.0135,7,0.1672,-0.6711,0.2240,0.2130
1,51.0245,7,0.1608,-0.6740,0.2240,0.2140
1,51.0562,7,0.1544,-0.6659,0.2240,0.2140
1,51.0701,7,0.1480,-0.6986,0.2250,0.2110
1,51.0980,7,0.1416,-0.6784,0.2260,0.2060
1,51.1283,7,0.1352,-0.6679,0.2260,0.1990
1,51.1392,7,0.1352,-0.6077,0.2280,0.1910
1,51.1666,7,0.1352,-0.2405,0.2290,0.1810
1,51.1761,7,0.1352,-0.1576,0.2310,0.1720
1,51.2038,7,0.1352,-0.1286,0.2310,0.1630
1,51.2191,7,0.1352,-0.0631,0.2290,0.1550
1,51.2424,7,0.1352,-0.0303,0.2280,0.1490
1,51.2647,7,0.1352,0.0000,0.2280,0.1470
1,51.3474,7,0.1288,-0.0111,0.4070,0.3220
1,51.3611,7,0.1224,-0.0779,0.3900,0.3550
1,51.3843,7,0.1159,-0.1174,0.3840,0.3670
1,51.3964,7,0.1095,-0.1935,0.3780,0.3800
1,51.4073,7,0.1031,-0.2776,0.3740,0.3870
1,51.4193,7,0.0967,-0.3545,0.3700,0.3950
1,51.4299,7,0.0902,-0.4409,0.3710,0.4010
1,51.5036,7,0.0902,-0.4298,0.1920,0.2510
1,51.5276,7,0.0902,-0.3630,0.1760,0.2870
1,51.5617,7,0.0902,-0.3234,0.1690,0.2980
1,51.6015,7,0.0902,-0.2474,0.1660,0.3040
1,51.6373,7,0.0902,-0.1633,0.1640,0.3100
1,51.6528,7,0.0902,-0.0864,0.1640,0.3140
1,51.6770,7,0.0902,0.0000,0.1630,0.3140
1,51.6986,7,0.0902,0.0000,0.1640,0.3130
1,51.7214,7,0.0902,0.0000,0.1640,0.3110
1,51.7465,7,0.0902,0.0000,0.1650,0.3080
1,51.7673,7,0.0902,0.0000,0.1650,0.3060
1,51.7904,7,0.0902,0.0000,0.1670,0.3050
1,51.8021,7,0.0902,0.0000,0.1670,0.3040
1,51.8174,7,0.0902,0.0000,0.1670,0.3040
1,51.8253,7,0.0902,0.0000,0.1670,0.3040
1,51.8573,7,0.0902,0.0000,0.1670,0.3060
1,51.8722,7,0.0902,0.0000,0.1660,0.3070
1,51.9044,7,0.0902,0.0000,0.1660,0.3090
1,51.9177,7,0.0902,0.0000,0.1650,0.3110
1,51.9479,7,0.0902,0.0000,0.1640,0.3140
1,51.9571,7,0.0902,0.0000,0.1620,0.3150
1,51.9632,7,0.0902,0.0000,0.1620,0.3160
1,51.9817,7,0.0902,0.0000,0.1610,0.3160
1,51.9898,7,0.0902,0.0000,0.1600,0.3160
1,52.0087,7,0.0902,0.0000,0.1580,0.3180
1,52.0371,7,0.0902,0.0000,0.1560,0.3210
1,52.1074,7,0.0902,0.0000,0.3110,0.5090
1,52.1276,7,0.0902,0.0000,0.2870,0.5370
1,52.1516,7,0.0902,0.0000,0.2770,0.5440
1,52.2247,7,0.0967,0.0126,0.0820,0.3310
1,52.2508,7,0.0967,0.0126,0.0690,0.3410
1,52.2699,7,0.0838,-0.0834,0.0640,0.3330
1,52.2868,7,0.0709,-0.1924,0.0610,0.3380
1,52.2945,7,0.0580,-0.4321,0.0560,0.3370
1,52.3239,7,0.0451,-0.4948,0.0510,0.3260
1,52.3846,7,0.0643,-0.4496,0.0400,0.3770
1,52.4074,7,0.0771,-0.3818,0.0310,0.4050
1,52.4419,7,0.1154,-0.2232,0.0320,0.4220
1,52.4765,7,0.1855,0.1621,0.0330,0.4080
1,52.5452,7,0.2869,0.4819,0.1920,0.2650
1,52.6143,7,0.3759,0.9056,0.0250,0.3250
1,52.6499,7,0.4648,1.3249,0.0210,0.3180
1,52.6866,7,0.5028,1.4277,0.0110,0.3160
1,52.7222,7,0.5596,1.5756,-0.0160,0.3310
1,52.7288,7,0.5974,2.2332,-0.0350,0.3440
1,52.7539,7,0.6099,2.0153,-0.0400,0.3440
1,52.7644,7,0.5850,1.4657,-0.0430,0.3320
1,52.7982,7,0.5598,1.1754,-0.0340,0.3230
1,52.8102,7,0.5536,0.7447,-0.0210,0.3250
1,52.8434,7,0.5599,0.6238,-0.0100,0.3300
1,52.8555,7,0.4774,-0.5751,-0.0030,0.3350
1,52.8986,7,0.3949,-1.6650,0.0040,0.3410
1,52.9016,7,0.3187,-5.3154,0.0090,0.3350
1,52.9127,7,0.2487,-5.8786,0.0140,0.3350
1,52.9468,7,0.3049,-5.5372,0.0220,0.3380
1,52.9704,7,0.4923,-4.3253,0.0240,0.3490
1,52.9926,7,0.9380,-1.4862,0.0270,0.3590
1,53.0164,7,1.4320,2.4476,0.0300,0.3650
1,53.0271,7,1.8271,7.9797,0.0300,0.3660
1,53.0422,7,2.1715,14.8171,0.0300,0.3660
1,53.0511,7,2.5159,21.2559,0.0310,0.3630
1,53.0621,7,2.7638,24.2474,0.0320,0.3590
1,53.0781,7,2.8671,24.0338,0.0330,0.3540
1,53.0959,7,2.7578,20.2898,0.0330,0.3430
1,53.1240,7,2.5967,16.5098,0.0340,0.3390
1,53.1514,7,2.5117,10.8071,0.0350,0.3360
1,53.1648,8,2.5003,7.4274,0.0360,0.3350
1,53.1788,8,2.5342,2.2359,0.0370,0.3360
1,53.1880,8,2.6068,0.1352,0.0380,0.3360
1,53.1996,8,2.6737,0.0348,0.0400,0.3360
1,53.2110,8,2.6959,1.1924,0.0420,0.3350
1,53.2239,8,2.7692,2.8176,0.0440,0.3350
1,53.2597,8,2.8035,3.3989,0.0440,0.3390
1,53.2796,8,2.8375,3.7645,0.0410,0.3420
1,53.3059,8,2.8150,3.2968,0.0350,0.3400
1,53.3277,8,2.7254,1.5832,-0.0620,0.4680
1,53.3485,8,2.6415,0.1835,0.0320,0.3330
1,53.3719,8,2.6025,-0.3343,0.0340,0.3330
1,53.3942,8,2.6192,-1.0362,0.0410,0.3400
1,53.4286,8,2.6531,-1.0324,0.0500,0.3540
1,53.4631,8,2.7200,-0.9990,0.0570,0.3620
1,53.4924,8,2.8148,-0.4154,0.0630,0.3560
1,53.5575,8,2.9914,0.5597,0.0650,0.3520
1,53.6286,8,3.1516,1.4577,0.0700,0.3500
1,53.6466,8,3.2669,2.6085,0.0680,0.3490
1,53.6714,8,3.3488,2.9742,0.0610,0.3530
1,53.6932,8,3.4754,3.6630,0.0520,0.3630
1,53.7281,8,3.5463,3.6752,0.0460,0.3750
1,53.7624,8,3.6114,3.4858,0.0400,0.3870
1,53.7849,8,3.6060,3.0643,0.0280,0.3760
1,53.8079,8,3.6060,2.7421,0.0400,0.3580
1,53.8310,8,3.6060,1.8294,0.0550,0.3500
1,53.8584,8,3.6114,1.3853,0.0640,0.3510
1,53.8881,8,3.6329,0.6591,0.0700,0.3620
1,53.9226,8,3.6757,0.5465,0.0740,0.3730
1,53.9450,8,3.7500,0.7488,0.0700,0.3870
1,53.9681,8,3.8453,1.3722,0.0710,0.4010
1,53.9932,8,3.9975,2.2374,0.0710,0.4200
1,54.0140,8,4.2412,3.9164,0.0700,0.4420
1,54.0598,8,4.5732,4.9234,0.0720,0.4720
1,54.0729,8,4.8890,8.2658,0.0680,0.4830
1,54.0829,8,5.1981,12.5146,0.0670,0.4910
1,54.0951,8,5.4745,15.2711,0.0670,0.4990
1,54.1079,8,5.7301,17.5206,0.0660,0.5050
1,54.1175,8,5.9484,19.9343,0.0650,0.5110
1,54.1289,8,6.0998,20.1431,0.0640,0.5150
1,54.1418,8,6.1529,19.6978,0.0630,0.5180
1,54.1520,8,6.2059,16.9940,0.0620,0.5190
1,54.1867,8,6.2444,12.7265,0.0630,0.5140
1,54.2141,8,6.2733,9.6459,0.0540,0.5160
1,54.2233,8,6.3021,7.2542,0.0550,0.5140
1,54.2318,8,6.3165,4.2179,0.0560,0.5130
1,54.2512,8,6.3069,2.2595,0.0570,0.5120
1,54.2585,8,6.3021,1.5759,0.0580,0.5110
1,54.2663,8,6.2974,0.7464,0.0610,0.5090
1,54.2879,8,6.2926,0.5560,0.0640,0.5050
1,54.2959,8,6.2878,0.3201,0.0670,0.5010
1,54.3010,8,6.2734,-0.5234,0.0690,0.4960
1,54.3352,8,6.2542,-0.8464,0.0670,0.4840
1,54.3704,8,6.2446,-0.8148,0.0530,0.4680
1,54.3976,8,6.2446,-0.7208,0.0240,0.4650
1,54.4158,8,6.2542,-0.5581,0.0070,0.4550
1,54.4413,8,6.2923,-0.3132,-0.0010,0.4450
1,54.4707,8,6.3775,0.1871,-0.0090,0.4430
1,54.5120,8,6.5647,1.2312,-0.0160,0.4360
1,54.5399,8,6.7885,2.4574,-0.0110,0.4270
1,54.5533,8,7.0120,4.8793,-0.0040,0.4220
1,54.5810,8,6.6103,2.8040,0.0010,0.4250
1,54.6002,8,6.1989,-0.3326,0.0060,0.4280
1,54.6246,8,5.7535,-3.1549,0.0100,0.4270
1,54.6688,8,5.2502,-5.1960,0.0200,0.4200
1,54.6913,8,5.2865,-5.6132,0.0240,0.4200
1,54.7148,8,5.2910,-6.7317,0.0250,0.4280
1,54.7377,8,5.2910,-9.1147,0.0260,0.4390
1,54.7644,8,5.9022,-3.7674,0.0290,0.4490
1,54.7956,8,6.5089,2.0705,0.0340,0.4570
1,54.8175,8,7.1119,8.6259,0.0390,0.4720
1,54.8451,8,7.7258,13.4280,0.0300,0.4830
1,54.8635,8,7.7032,13.0219,0.0180,0.4760
1,54.8950,8,7.6805,12.8918,0.0120,0.4600
1,54.9094,8,7.6533,12.6225,0.0190,0.4440
1,54.9369,8,7.6215,9.1849,0.0370,0.4390
1,54.9900,8,7.6125,6.3842,0.0740,0.4890
1,55.0104,8,7.6396,2.6282,0.0750,0.4930
1,55.0695,8,7.8514,-0.0358,0.0400,0.4910
1,55.0933,8,8.0891,1.5710,0.0280,0.4880
1,55.1155,8,8.3650,3.4450,0.0220,0.4970
1,55.1276,8,8.6540,7.1435,0.0180,0.5050
1,55.1384,8,8.9563,11.2913,0.0200,0.5090
1,55.1728,8,9.2488,12.5301,0.0250,0.5100
1,55.1984,8,9.5015,13.7521,0.0310,0.4990
1,55.2186,8,9.5612,13.6628,0.0350,0.4920
1,55.2531,8,9.6121,12.4420,0.0420,0.4780
1,55.2781,8,9.6332,10.7917,0.0500,0.4710
1,55.3495,8,9.6374,7.3708,0.1770,0.6330
1,55.3748,8,9.6374,3.3885,0.2030,0.6060
1,55.3952,8,9.6290,2.1154,0.2030,0.5940
1,55.4689,8,9.6332,0.7112,0.2100,0.5850
1,55.4917,8,9.6416,0.3421,0.2580,0.5340
1,55.5152,8,9.6374,0.1061,0.2740,0.5260
1,55.5378,8,9.6374,-0.0148,0.2850,0.5250
1,55.5610,8,9.7001,0.3632,0.1230,0.3210
1,55.5954,8,9.7629,0.6238,0.1210,0.3350
1,55.6226,8,9.9603,1.7185,0.1040,0.3500
1,55.6409,8,10.2176,3.7257,0.0940,0.3680
1,55.6652,8,10.5575,5.6694,0.0890,0.3810
1,55.6974,8,10.9053,7.2390,0.0890,0.3810
1,55.7099,8,11.2481,11.1350,0.0910,0.3710
1,55.7332,8,11.5367,12.5223,0.0900,0.3580
1,55.7556,8,11.8368,14.1751,0.0890,0.3530
1,55.7797,8,12.0139,14.1893,0.0840,0.3540
1,55.8018,8,12.1349,12.9554,0.0850,0.3510
1,55.8310,8,12.1813,11.1855,0.0880,0.3470
1,55.8482,8,12.2161,9.9305,0.0940,0.3450
1,55.8802,8,12.2316,6.1037,0.1050,0.3400
1,55.9231,8,12.2394,4.3558,0.1290,0.3220
1,55.9282,8,12.2355,2.3332,0.1440,0.3150
1,55.9396,8,12.2200,1.0894,0.1440,0.3160
1,55.9550,8,12.2007,0.1292,0.1420,0.3170
1,55.9648,8,12.1815,-0.3781,0.1380,0.3180
1,55.9736,8,12.1660,-0.9177,0.1340,0.3180
1,56.0084,8,12.1583,-1.0185,0.1260,0.3170
1,56.0370,8,12.1467,-1.1025,0.1150,0.3010
1,56.0538,8,12.1312,-1.1247,0.1010,0.2890
1,56.0769,8,12.1079,-1.0748,0.0860,0.2920
1,56.1012,8,12.0808,-1.0565,0.0820,0.2960
1,56.1227,8,12.0458,-1.0080,0.0950,0.2960
1,56.1464,8,11.9992,-1.0379,0.1110,0.2980
1,56.1727,8,11.9525,-1.2593,0.1180,0.3070
1,56.1919,8,11.9175,-1.4622,0.1170,0.3150
1,56.2155,8,11.8941,-1.4722,0.1120,0.3260
1,56.2426,8,11.8902,-1.3489,0.1130,0.3320
1,56.2604,8,11.9019,-1.0948,0.1160,0.3330
1,56.2870,8,11.9330,-0.6958,0.1200,0.3320
1,56.3146,8,11.9912,-0.1141,0.1280,0.3260
1,56.3296,8,12.0610,0.8010,0.1310,0.3240
1,56.3531,8,12.1385,1.5337,0.1300,0.3270
1,56.4222,8,12.2159,1.8350,0.0250,0.5030
1,56.4951,8,12.2815,1.9843,0.1180,0.3840
1,56.5128,8,12.3355,2.3256,0.1010,0.3960
1,56.5391,8,12.3741,2.3677,0.0950,0.4050
1,56.5674,8,12.3971,2.1830,0.0920,0.4060
1,56.5817,8,12.4163,1.7128,0.0940,0.4030
1,56.6103,8,12.4278,1.2986,0.0950,0.4060
1,56.6480,8,12.4317,1.1532,0.0970,0.4140
1,56.6929,8,12.4393,1.0488,0.1020,0.4290
1,56.7250,8,12.4470,0.6478,0.1080,0.4450
1,56.7546,8,12.4546,0.4757,0.1160,0.4560
1,56.7816,8,12.4661,0.4202,0.1250,0.4560
1,56.8087,8,12.4738,0.2687,0.1300,0.4550
1,56.8497,8,12.4738,0.2112,0.1350,0.4660
1,56.8867,8,12.4738,0.1967,0.1360,0.4810
1,56.9231,8,12.4199,-0.0390,0.1340,0.5030
1,56.9377,8,12.3426,-0.8290,0.1290,0.5210
1,56.9608,8,12.2263,-1.5883,0.1280,0.5350
1,56.9832,8,11.9986,-3.0978,0.1280,0.5470
1,57.0067,8,11.7222,-4.8198,0.1330,0.5530
1,57.0355,8,11.2141,-7.3386,0.1380,0.5510
1,57.0521,8,10.6448,-12.2462,0.1410,0.5390
1,57.0868,8,9.8470,-15.3200,0.1370,0.5160
1,57.1052,8,8.9616,-21.4377,0.1320,0.5020
1,57.1143,8,8.1154,-34.0096,0.1240,0.4970
1,57.1208,8,7.3322,-49.6451,0.1200,0.4950
1,57.1498,8,6.5476,-51.8296,0.0990,0.4920
1,57.1668,8,5.9773,-54.1036,0.0880,0.4850
1,57.1907,8,5.2958,-53.2654,0.0830,0.4730
1,57.2175,8,4.8715,-52.2421,0.0820,0.4550
1,57.2259,8,4.5580,-50.7069,0.0850,0.4390
1,57.2356,8,4.2175,-42.4308,0.0850,0.4310
1,57.2529,8,3.9213,-27.7937,0.0840,0.4240
1,57.2607,8,3.7239,-27.5637,0.0830,0.4170
1,57.2704,8,3.5517,-25.3067,0.0830,0.4090
1,57.2960,8,3.4146,-22.0002,0.0820,0.3960
1,57.3259,8,3.2021,-20.7536,0.0720,0.3860
1,57.3388,8,2.9488,-18.2176,0.0610,0.3790
1,57.3674,8,2.7750,-14.0703,0.0530,0.3780
1,57.3735,8,2.5896,-15.9475,0.0460,0.3810
1,57.3847,8,2.3556,-15.2838,0.0430,0.3830
1,57.3969,8,2.1216,-15.4841,0.0410,0.3850
1,57.4092,8,1.9243,-17.0205,0.0400,0.3870
1,57.4196,8,1.7998,-17.7216,0.0390,0.3880
1,57.4325,8,1.7463,-15.5099,0.0390,0.3880
1,57.4536,8,1.6761,-15.1129,0.0380,0.3880
1,57.4811,8,1.5878,-11.2486,0.0390,0.3910
1,57.5237,9,1.4874,-8.6124,0.0390,0.3960
1,57.5585,9,1.3202,-6.5636,0.0480,0.3940
1,57.5699,9,1.1528,-6.3566,0.0500,0.3950
1,57.6049,9,1.1949,-4.4681,0.0490,0.4000
1,57.6262,9,1.1465,-4.2010,0.0540,0.4110
1,57.6639,9,1.0685,-4.0232,0.0620,0.4230
1,57.6882,9,0.9524,-4.2475,0.0680,0.4300
1,57.7066,9,0.8420,-4.7676,0.0700,0.4430
1,57.7326,9,0.8296,-4.1482,0.0690,0.4580
1,57.7594,9,0.8740,-1.8194,0.0670,0.4670
1,57.7864,9,0.7582,-2.6040,0.0660,0.4770
1,57.8210,9,0.6713,-2.6394,0.0670,0.4810
1,57.8439,9,0.5721,-2.9629,0.0640,0.4840
1,57.8680,9,0.5533,-2.3900,0.0620,0.4890
1,57.8896,9,0.5218,-1.7420,0.0600,0.4980
1,57.9242,9,0.4718,-1.8804,0.0590,0.5130
1,57.9587,9,0.4274,-2.3008,0.0610,0.5300
1,57.9834,9,0.3834,-1.9425,0.0600,0.5430
1,58.0133,9,0.3453,-1.7657,0.0600,0.5550
1,58.0510,9,0.3135,-1.2665,0.0600,0.5690
1,58.0624,9,0.2691,-1.7158,0.0600,0.5780
1,58.0880,9,0.2308,-1.7211,0.0630,0.5860
1,58.1078,9,0.1863,-1.8357,0.0660,0.5940
1,58.1235,9,0.1863,-1.6518,0.0660,0.5970
1,58.1309,9,0.1480,-2.1368,0.0680,0.6020
1,58.1420,9,0.1352,-2.1196,0.0690,0.6060
1,58.1603,9,0.1223,-2.0995,0.0700,0.6100
1,58.1691,9,0.1095,-1.7482,0.0710,0.6130
1,58.1770,9,0.1095,-1.5345,0.0720,0.6150
1,58.1966,9,0.0902,-1.3540,0.0730,0.6170
1,58.2080,9,0.0645,-1.6752,0.0740,0.6180
1,58.2224,9,0.0580,-0.9999,0.0760,0.6200
1,58.2462,9,0.0516,-0.8737,0.0780,0.6190
1,58.2713,9,0.0387,-0.8467,0.0810,0.6160
1,58.2801,9,0.0258,-0.8480,0.0840,0.6120
1,58.2914,9,0.0129,-1.0102,0.0860,0.6100
1,58.3061,9,0.0129,-0.8698,0.0880,0.6090
1,58.3164,9,0.0129,-0.5487,0.0900,0.6070
1,58.3256,9,0.0065,-0.5847,0.0910,0.6050
1,58.3601,9,0.0000,-0.5727,0.0910,0.5970
1,58.3950,9,0.0000,-0.4994,0.0960,0.5730
1,58.4213,9,0.0000,-0.2889,0.1040,0.5500
1,58.4420,9,0.0000,-0.1267,0.1060,0.5260
1,58.4667,9,0.0000,-0.1267,0.1060,0.4940
1,58.4882,9,0.0000,-0.1267,0.1080,0.4620
1,58.5098,9,0.0000,-0.0267,0.1120,0.4300
1,58.5322,9,0.0000,0.0000,0.1020,0.4070
1,58.5666,9,0.0000,0.0000,0.1260,0.3650
1,58.5933,9,0.0000,0.0000,0.1340,0.3400
1,58.6207,9,0.0000,0.0000,0.1340,0.3240
1,58.6355,9,0.0000,0.0000,0.1340,0.3060
1,58.6664,9,0.0000,0.0000,0.1360,0.2860
1,58.6813,9,0.0000,0.0000,0.1390,0.2680
1,58.7160,9,0.0000,0.0000,0.1430,0.2450
1,58.7434,9,0.0000,0.0000,0.1450,0.2260
1,58.7722,9,0.0000,0.0000,0.1450,0.2180
1,58.7850,9,0.0000,0.0000,0.1430,0.2180
1,58.8093,9,0.0000,0.0000,0.1410,0.2220
1,58.8305,9,0.0000,0.0000,0.1430,0.2260
1,58.8649,9,0.0000,0.0000,0.1480,0.2340
1,58.8913,9,0.0000,0.0000,0.1500,0.2360
1,58.9186,9,0.0000,0.0000,0.1530,0.2380
