Time,Reps,Angle,X,Y
50.8295,20,0.3155,-0.9990,-1.0000
50.8547,20,0.3155,-0.9980,-1.0000
50.8872,20,0.3155,-0.9990,-1.0000
50.8946,20,0.3155,-0.9980,-0.9990
50.8991,20,0.3155,-0.9980,-0.9990
50.9101,20,0.3155,-0.9980,-0.9990
50.9352,20,0.3155,-0.9980,-1.0000
50.9402,20,0.3155,-0.9980,-0.9990
50.9778,20,0.3155,-0.9980,-0.9990
50.9903,20,0.3155,-0.9980,-0.9990
51.0176,20,0.3155,-0.9980,-0.9990
51.0654,20,0.3155,-0.9980,-0.9990
51.0691,20,0.3155,-0.9980,-0.9990
51.1009,20,0.3155,-0.9980,-0.9990
51.1642,20,0.3155,-0.9980,-1.1430
51.2289,20,0.3065,-0.9980,-0.9990
51.2641,20,0.3065,-0.9990,-0.9990
51.2995,20,0.3065,-0.9980,-1.0000
51.3244,20,0.3065,-0.9980,-0.9990
51.3457,20,0.3065,-0.9980,-1.0000
51.3595,20,0.3155,-0.9980,-1.0000
51.3803,20,0.3155,-0.9980,-1.0000
51.4055,20,0.3155,-0.9980,-1.0000
51.4258,20,0.3155,-0.9970,-0.9990
51.4469,20,0.3155,-0.9980,-1.0000
51.4610,20,0.3155,-0.9970,-0.9990
51.4712,20,0.3155,-0.9980,-0.9990
51.4834,20,0.3155,-0.9980,-0.9990
51.4940,20,0.3155,-0.9980,-1.0000
51.5099,20,0.3155,-0.9980,-1.0000
51.5161,20,0.3155,-0.9980,-1.0000
51.5271,20,0.3155,-0.9980,-1.0000
51.5639,20,0.3155,-0.9970,-0.9990
51.5853,20,0.3155,-0.9970,-1.0000
51.5963,20,0.3155,-0.9980,-1.0000
51.6150,20,0.3155,-0.9980,-1.0000
51.6197,20,0.3155,-0.9980,-1.0000
51.6323,20,0.3155,-0.9980,-1.0000
51.6514,20,0.3155,-0.9980,-1.0000
51.6821,20,0.3155,-0.9980,-1.0000
51.7019,20,0.3155,-0.9980,-0.9990
51.7351,20,0.3155,-0.9980,-1.0000
51.7693,20,0.3155,-0.9980,-1.0000
51.7831,20,0.3155,-0.9980,-1.0000
51.8064,20,0.3065,-0.9980,-1.0000
51.8288,20,0.3065,-0.9980,-1.0000
51.8631,20,0.3065,-0.9980,-1.0000
51.8747,20,0.2976,-0.9980,-1.0000
51.9125,20,0.2976,-0.9980,-1.0000
51.9192,20,0.3065,-0.9980,-1.0000
51.9965,20,0.2976,-1.1090,-1.1110
52.0615,20,0.2976,-0.9980,-0.9990
52.0786,20,0.3065,-0.9980,-1.0000
52.1067,20,0.3065,-0.9980,-1.0000
52.1382,20,0.3065,-0.9980,-1.0000
52.1470,20,0.3155,-0.9980,-1.0000
52.1745,20,0.3155,-0.9980,-1.0000
52.1840,20,0.3155,-0.9980,-1.0000
52.2077,20,0.3155,-0.9980,-1.0000
52.2280,20,0.3155,-0.9980,-1.0000
52.2538,20,0.3155,-0.9980,-1.0000
52.2812,20,0.3155,-0.9980,-1.0000
52.2973,20,0.3155,-0.9970,-1.0000
52.3225,20,0.3155,-0.9980,-1.0000
52.3268,20,0.3155,-0.9980,-1.0000
52.3451,20,0.3155,-0.9980,-1.0000
52.3670,20,0.3155,-0.9980,-1.0000
52.3943,20,0.3065,-0.9980,-1.0000
52.4224,20,0.2976,-0.9980,-1.0000
52.4690,20,0.2886,-0.9980,-1.0000
52.4718,20,0.2886,-0.9980,-1.0000
52.5070,20,0.2797,-0.9980,-1.0000
52.5404,20,0.2797,-0.9980,-1.0000
52.5848,20,0.2797,-0.9980,-1.0000
52.5971,20,0.2797,-0.9980,-1.0000
52.6195,20,0.2708,-0.9980,-1.0000
52.6502,20,0.2708,-0.9980,-1.0000
52.6907,20,0.2708,-0.9980,-1.0000
52.6999,20,0.2708,-0.9980,-1.0000
52.7368,20,0.2708,-0.9980,-1.0000
52.7474,20,0.2708,-0.9980,-1.0000
52.7723,20,0.2708,-0.9980,-1.0000
52.7765,20,0.2708,-0.9980,-1.0000
52.8079,20,0.2708,-0.9980,-1.0000
52.8277,20,0.2708,-0.9980,-1.0000
52.8489,20,0.2708,-0.9980,-1.0000
52.8743,20,0.2708,-0.9980,-1.0000
52.8849,20,0.2708,-0.9980,-1.0000
52.8961,20,0.2708,-0.9980,-1.0000
52.9201,20,0.2708,-0.9980,-1.0000
52.9239,20,0.2708,-0.9980,-1.0000
52.9291,20,0.2708,-0.9980,-1.0000
52.9406,20,0.2708,-0.9980,-1.0000
52.9645,20,0.2708,-0.9980,-1.0000
52.9902,20,0.2708,-0.9980,-1.0000
53.0099,20,0.2708,-0.9980,-1.0000
53.0236,20,0.2708,-0.9980,-1.0000
53.0324,20,0.2708,-0.9980,-1.0000
53.0455,20,0.2708,-0.9980,-1.0000
53.0689,20,0.2708,-0.9980,-1.0000
53.0996,20,0.2708,-0.9980,-1.0000
53.1384,20,0.2708,-0.9980,-1.0000
53.1706,20,0.2708,-0.9980,-1.0000
53.2308,20,0.2708,-1.0370,-1.0390
53.2980,20,0.2708,-0.9980,-1.0000
53.3219,20,0.2708,-0.9980,-1.0000
53.3545,20,0.2708,-0.9980,-1.0000
53.3673,20,0.2708,-0.9980,-1.0000
53.3909,20,0.2708,-0.9980,-1.0000
53.4266,20,0.2708,-0.9980,-1.0000
53.4358,20,0.2708,-0.9980,-1.0000
53.4614,20,0.2708,-0.9980,-1.0000
53.4927,20,0.2708,-0.9980,-1.0000
53.5134,20,0.2708,-0.9980,-1.0000
53.5282,20,0.2708,-0.9980,-1.0000
53.5526,20,0.2708,-0.9990,-1.0000
53.5979,20,0.2708,-0.9980,-1.0000
53.6036,20,0.2708,-0.9980,-1.0000
53.6229,20,0.2708,-0.9980,-1.0000
53.6549,20,0.2708,-0.9980,-1.0000
53.6660,20,0.2708,-0.9980,-1.0000
53.6930,20,0.2708,-0.9980,-1.0000
53.7461,20,0.2708,-0.9980,-1.1440
53.7661,20,0.2708,-0.9980,-1.1440
53.7749,20,0.2708,-0.9980,-1.1440
53.7818,20,0.2708,-0.9980,-1.1440
53.7919,20,0.2708,-0.9980,-1.1440
53.8629,20,0.2708,-0.9980,-1.0000
53.9340,20,0.2708,-1.1600,-1.0000
53.9410,20,0.2708,-1.1570,-1.0000
53.9518,20,0.2708,-1.1550,-1.0000
53.9692,20,0.2708,-1.1560,-1.0000
53.9743,20,0.2708,-1.1590,-1.0000
53.9890,20,0.2708,-1.1580,-1.0000
54.0026,20,0.2708,-1.1640,-1.0000
54.0103,20,0.2708,-1.1640,-1.0000
54.0433,20,0.2708,-1.1590,-1.0000
54.0543,20,0.2708,-1.1550,-1.0000
54.1151,20,0.2708,-0.9980,-1.0000
54.1240,20,0.2708,-0.9980,-1.0000
54.1426,20,0.2708,-0.9980,-1.0000
54.1594,20,0.2708,-0.9980,-1.0000
54.1622,20,0.2708,-0.9980,-1.0000
54.1930,20,0.2708,-0.9980,-1.0000
54.2217,20,0.2708,-0.9980,-1.0000
54.2374,20,0.2708,-0.9990,-1.0000
54.2627,20,0.2708,-0.9980,-1.0000
54.2736,20,0.2708,-0.9980,-1.0000
54.2988,20,0.2708,-0.9980,-1.0000
54.3031,20,0.2708,-0.9980,-1.0010
54.3090,20,0.2708,-0.9980,-1.0000
54.3214,20,0.2708,-0.9980,-1.0000
54.3429,20,0.2708,-0.9980,-1.0000
54.3768,20,0.2708,-0.9980,-1.0000
54.4074,20,0.2708,-0.9980,-1.0000
54.4232,20,0.2708,-0.9980,-1.0000
54.4461,20,0.2708,-0.9980,-1.0000
54.4829,20,0.2708,-0.9980,-1.0000
54.5177,20,0.2708,-0.9980,-1.0000
54.5533,20,0.2708,-0.9980,-1.0000
54.5733,20,0.2708,-0.9980,-1.0000
54.6018,20,0.2708,-0.9980,-1.0000
54.6208,20,0.2708,-0.9980,-1.0000
54.6534,20,0.2708,-0.9980,-1.0000
54.6872,20,0.2708,-0.9980,-1.0000
54.7005,20,0.2708,-0.9980,-1.0000
54.7370,20,0.2708,-0.9980,-1.0010
54.7454,20,0.2708,-0.9980,-1.0000
54.7751,20,0.2708,-0.9980,-1.0000
54.7912,20,0.2708,-0.9980,-1.0000
54.8246,20,0.2708,-0.9990,-1.0000
54.8508,20,0.2708,-0.9980,-1.0000
54.8727,20,0.2708,-0.9980,-1.0000
54.8953,20,0.2708,-0.9980,-1.0000
54.9259,20,0.2708,-0.9980,-1.0000
54.9593,20,0.2708,-0.9990,-1.0000
54.9746,20,0.2708,-0.9980,-1.0000
55.0078,20,0.2708,-0.9980,-1.0000
55.0311,20,0.2708,-0.9980,-1.0000
55.0618,20,0.2708,-0.9980,-1.0000
55.0771,20,0.2708,-0.9980,-1.0000
55.1017,20,0.2708,-0.9980,-1.0000
55.1386,20,0.2708,-0.9980,-1.0010
55.1692,20,0.2708,-0.9980,-1.0000
55.1798,20,0.2708,-0.9980,-1.0000
55.2063,20,0.2708,-0.9980,-1.0000
55.2445,20,0.2708,-0.9980,-1.0000
55.2514,20,0.2708,-0.9980,-1.0000
55.2619,20,0.2708,-0.9980,-1.0000
55.2839,20,0.2708,-0.9980,-1.0010
55.3086,20,0.2708,-0.9980,-1.0010
55.3396,20,0.2708,-0.9980,-1.0000
55.3544,20,0.2708,-0.9980,-1.0010
55.3764,20,0.2708,-0.9980,-1.0000
55.3985,20,0.2708,-0.9980,-1.0000
55.4108,20,0.2708,-0.9980,-1.0010
55.4266,20,0.2708,-0.9980,-1.0000
55.4474,20,0.2708,-0.9980,-1.0000
55.4671,20,0.2708,-0.9990,-1.0010
55.5070,20,0.2708,-0.9980,-1.0000
55.5689,20,0.2708,-1.0370,-1.0390
55.6278,20,0.2708,-0.9980,-1.0000
55.6539,20,0.2708,-0.9980,-1.0000
55.6764,20,0.2708,-0.9980,-1.0000
55.6897,20,0.2708,-0.9980,-1.0000
55.6978,20,0.2708,-0.9990,-1.0000
55.7284,20,0.2708,-0.9990,-1.0000
55.7323,20,0.2708,-0.9980,-1.0010
55.7352,20,0.2708,-0.9980,-1.0010
55.7576,20,0.2708,-0.9980,-1.0000
55.7780,20,0.2708,-0.9980,-1.0000
55.8133,20,0.2708,-0.9980,-1.0000
55.8403,20,0.2708,-0.9980,-1.0000
55.8707,20,0.2708,-0.9990,-1.0000
55.8806,20,0.2708,-0.9980,-1.0000
55.9369,20,0.2708,-0.9980,-1.0000
55.9772,20,0.2708,-0.9980,-1.0000
55.9841,20,0.2708,-0.9980,-1.0010
56.0125,20,0.2708,-0.9980,-1.0010
56.0315,20,0.2708,-0.9980,-1.0000
56.0565,20,0.2708,-0.9980,-1.0000
56.0886,20,0.2708,-0.9980,-1.0000
56.1186,20,0.2708,-0.9990,-1.0000
56.1336,20,0.2708,-0.9990,-1.0000
56.1579,20,0.2708,-0.9980,-1.0000
56.1806,20,0.2708,-0.9980,-1.0000
56.2026,20,0.2708,-0.9990,-1.0000
56.2597,20,0.2708,-0.9980,-1.1440
56.3351,20,0.2708,-0.9980,-1.0000
56.3535,20,0.2708,-0.9980,-1.0000
56.3874,20,0.2708,-0.9990,-1.0000
56.4202,20,0.2708,-0.9980,-1.0000
56.4332,20,0.2708,-0.9980,-1.0000
56.4714,20,0.2708,-0.9980,-1.0000
56.4798,20,0.2708,-0.9980,-1.0000
56.5145,20,0.2708,-0.9990,-1.0000
56.5461,20,0.2708,-0.9980,-1.0000
56.5600,20,0.2708,-0.9980,-1.0000
56.5889,20,0.2708,-0.9980,-1.0000
56.6080,20,0.2708,-0.9980,-1.0000
56.6392,20,0.2708,-0.9980,-1.0000
56.6514,20,0.2708,-0.9980,-1.0000
56.6771,20,0.2708,-0.9980,-1.0000
56.7068,20,0.2708,-0.9980,-1.0000
56.7202,20,0.2708,-0.9980,-1.0000
56.7430,20,0.2708,-0.9980,-1.0000
56.7719,20,0.2708,-0.9980,-1.0000
56.7893,20,0.2708,-0.9980,-1.0010
56.8487,20,0.2708,-0.9980,-1.1440
56.8588,20,0.2708,-0.9980,-1.1440
56.9491,20,0.2708,-0.9980,-1.0000
56.9608,20,0.2708,-0.9980,-1.0010
56.9826,20,0.2708,-0.9980,-1.0000
56.9863,20,0.2708,-0.9990,-1.0000
56.9955,20,0.2708,-0.9980,-1.0000
57.0135,20,0.2708,-0.9980,-1.0000
57.0214,20,0.2708,-0.9980,-1.0000
57.0310,20,0.2708,-0.9980,-1.0000
57.0599,20,0.2708,-0.9980,-1.0000
57.0765,20,0.2708,-0.9990,-1.0000
57.1002,20,0.2708,-0.9980,-1.0000
57.1710,20,0.2708,-0.9980,-1.0010
57.2011,20,0.2708,-0.9980,-1.0000
57.2195,20,0.2708,-0.9980,-1.0010
57.2918,20,0.2708,-0.9990,-1.0000
57.3139,20,0.2708,-0.9980,-1.0000
57.3540,20,0.2708,-0.9990,-1.0010
57.3615,20,0.2708,-0.9990,-1.0000
57.3866,20,0.2708,-0.9990,-1.0000
57.4426,20,0.2708,-0.9980,-1.1440
57.4548,20,0.2708,-0.9980,-1.1440
57.4739,20,0.2708,-0.9980,-1.1440
57.4807,20,0.2708,-0.9980,-1.1440
57.4878,20,0.2708,-0.9980,-1.1440
57.5628,20,0.2708,-0.9980,-1.0000
57.5811,20,0.2708,-0.9990,-1.0010
57.6112,20,0.2708,-0.9990,-1.0010
57.6243,20,0.2708,-0.9980,-1.0010
57.6483,20,0.2708,-0.9980,-1.0010
57.6747,20,0.2708,-0.9980,-1.0000
57.7164,20,0.2708,-0.9980,-1.0000
57.7469,20,0.2708,-0.9980,-1.0000
57.7801,20,0.2708,-0.9980,-1.0000
57.8241,20,0.2708,-0.9980,-1.0000
57.8550,20,0.2708,-0.9980,-1.0000
57.8653,20,0.2708,-0.9980,-1.0010
57.8928,20,0.2708,-0.9990,-1.0010
57.9297,20,0.2708,-0.9980,-1.0010
57.9352,20,0.2708,-0.9980,-1.0010
57.9633,20,0.2708,-0.9990,-1.0010
57.9827,20,0.2708,-0.9980,-1.0000
57.9972,20,0.2708,-0.9980,-1.0000
58.0040,20,0.2708,-0.9980,-1.0000
58.0411,20,0.2708,-0.9990,-1.0000
58.0707,20,0.2708,-0.9980,-1.0010
58.0846,20,0.2708,-0.9990,-1.0000
58.1092,20,0.2708,-0.9980,-1.0000
58.1503,20,0.2708,-0.9980,-1.0000
58.1541,20,0.2708,-0.9980,-1.0000
58.1655,20,0.2708,-0.9980,-1.0000
58.2003,20,0.2708,-0.9990,-1.0000
58.2233,20,0.2708,-0.9980,-1.0010
58.2566,20,0.2708,-0.9990,-1.0010
58.2672,20,0.2708,-0.9990,-1.0010
58.2870,20,0.2708,-0.9980,-1.0000
58.2911,20,0.2708,-0.9980,-1.0010
58.3041,20,0.2708,-0.9990,-1.0010
58.3238,20,0.2708,-0.9990,-1.0000
58.3722,20,0.2708,-0.9990,-1.0000
58.3848,20,0.2708,-0.9980,-1.0000
58.4308,20,0.2708,-0.9990,-1.0000
58.4625,20,0.2708,-0.9980,-1.0000
58.4767,20,0.2708,-0.9980,-1.0000
58.5344,20,0.2708,-0.9990,-1.0010
58.5560,20,0.2708,-0.9980,-1.0000
58.5774,20,0.2708,-0.9990,-1.0000
58.6054,20,0.2708,-0.9980,-1.0000
58.6427,20,0.2708,-0.9990,-1.0010
58.6472,20,0.2708,-0.9980,-1.0000
58.6826,20,0.2708,-0.9980,-1.0000
58.7093,20,0.2708,-0.9990,-1.0010
58.7268,20,0.2708,-0.9990,-1.0010
58.7549,20,0.2708,-0.9980,-1.0000
58.7800,20,0.2708,-0.9990,-1.0010
58.7965,20,0.2708,-0.9990,-1.0000
58.8335,20,0.2708,-0.9980,-1.0000
58.8623,20,0.2708,-0.9980,-1.0000
58.8666,20,0.2708,-0.9980,-1.0000
58.9009,20,0.2708,-0.9980,-1.0000
58.9114,20,0.2708,-0.9980,-1.0000
58.9377,20,0.2708,-0.9980,-1.0000
58.9405,20,0.2708,-0.9990,-1.0000
58.9797,20,0.2708,-0.9980,-1.0000
59.0067,20,0.2708,-0.9980,-1.0000
59.0318,20,0.2708,-0.9980,-1.0000
59.0489,20,0.2708,-0.9990,-1.0010
59.0748,20,0.2708,-0.9990,-1.0000
59.1026,20,0.2708,-0.9990,-1.0010
59.1180,20,0.2708,-0.9980,-1.0010
59.1402,20,0.2708,-0.9980,-1.0000
59.1661,20,0.2708,-0.9990,-1.0010
59.1875,20,0.2708,-0.9990,-1.0000
59.2098,20,0.2708,-0.9980,-1.0010
59.2407,20,0.2708,-0.9990,-1.0010
59.2609,20,0.2708,-0.9980,-1.0000
59.2686,20,0.2708,-0.9980,-1.0000
59.2955,20,0.2708,-0.9980,-1.0010
59.3157,20,0.2708,-0.9990,-1.0010
59.3375,20,0.2708,-0.9980,-1.0010
59.3595,20,0.2708,-0.9980,-1.0000
59.3813,20,0.2708,-0.9980,-1.0000
59.4068,20,0.2708,-0.9980,-1.0000
59.4179,20,0.2708,-0.9980,-1.0000
59.4301,20,0.2708,-0.9980,-1.0000
59.4505,20,0.2708,-0.9990,-1.0000
59.4752,20,0.2708,-0.9990,-1.0010
59.5084,20,0.2708,-0.9980,-1.0000
59.5194,20,0.2708,-0.9980,-1.0000
59.5431,20,0.2708,-0.9990,-1.0010
59.5563,20,0.2708,-0.9980,-1.0000
59.5722,20,0.2708,-0.9980,-1.0000
59.5786,20,0.2708,-0.9980,-1.0000
59.6017,20,0.2708,-0.9980,-1.0000
59.6230,20,0.2708,-1.1220,-1.0000
59.6585,20,0.2708,-0.9980,-1.0000
59.7176,20,0.2708,-1.1090,-1.1110
59.7281,20,0.2708,-1.1090,-1.1110
59.7424,20,0.2708,-1.1100,-1.1110
59.8213,20,0.2708,-0.9980,-1.0000
59.8397,20,0.2708,-0.9980,-1.0010
59.8655,20,0.2708,-0.9980,-1.0000
59.8896,20,0.2708,-0.9980,-1.0010
59.9103,20,0.2708,-0.9980,-1.0000
59.9444,20,0.2708,-0.9990,-1.0000
60.0021,20,0.2708,-0.9980,-1.0000
60.0129,20,0.2708,-0.9980,-1.0000
60.0431,20,0.2708,-0.9990,-1.0000
60.0617,20,0.2708,-0.9990,-1.0000
60.0957,20,0.2708,-0.9980,-1.0000
60.1233,20,0.2708,-0.9980,-1.0010
60.1413,20,0.2708,-0.9990,-1.0010
60.1774,20,0.2708,-0.9980,-1.0010
60.1883,20,0.2708,-0.9990,-1.0000
60.2141,20,0.2708,-0.9980,-1.0010
60.2348,20,0.2708,-0.9980,-1.0000
60.2583,20,0.2708,-0.9980,-1.0000
60.2685,20,0.2708,-0.9980,-1.0000
60.2924,20,0.2708,-0.9990,-1.0000
60.2958,20,0.2708,-0.9990,-1.0010
60.3017,20,0.2708,-0.9980,-1.0000
60.3174,20,0.2708,-0.9990,-1.0010
60.3364,20,0.2708,-0.9990,-1.0010
60.3404,20,0.2708,-0.9980,-1.0000
60.3489,20,0.2708,-0.9980,-1.0000
60.3756,20,0.2708,-0.9980,-1.0010
60.4431,20,0.2708,-0.9990,-1.0010
60.5174,20,0.2708,-0.9990,-1.0000
60.5430,20,0.2708,-0.9980,-1.0010
60.5811,20,0.2708,-0.9990,-1.0010
60.5900,20,0.2708,-0.9990,-1.0010
60.6149,20,0.2708,-0.9980,-1.0000
60.6321,20,0.2708,-0.9990,-1.0010
60.7010,20,0.2708,-1.0590,-1.0010
60.7938,20,0.2708,-0.9990,-1.0000
60.8033,20,0.2708,-0.9980,-1.0000
60.8320,20,0.2708,-0.9980,-1.0000
60.8396,20,0.2708,-0.9980,-1.0000
60.8616,20,0.2708,-0.9990,-1.0000
60.8652,20,0.2708,-0.9990,-1.0010
60.8729,20,0.2708,-0.9980,-1.3070
60.9200,20,0.2708,-0.9990,-1.0010
60.9534,20,0.2708,-0.9990,-1.0010
61.0228,20,0.2708,-1.1580,-1.0000
61.0813,20,0.2708,-0.9990,-1.0000
61.1199,20,0.2708,-0.9980,-1.0000
61.1308,20,0.2708,-0.9990,-1.0010
61.1574,20,0.2708,-0.9990,-1.0010
61.1735,20,0.2708,-0.9980,-1.0010
61.2339,20,0.2708,-0.9980,-1.0000
61.2417,20,0.2708,-0.9990,-1.0010
61.2745,20,0.2708,-0.9990,-1.0010
61.2857,20,0.2708,-0.9990,-1.0010
61.3225,20,0.2708,-0.9980,-1.0000
61.3447,20,0.2708,-0.9990,-1.0000
61.3823,20,0.2708,-0.9990,-1.0010
61.3859,20,0.2708,-0.9980,-1.0000
61.3905,20,0.2708,-0.9990,-1.0010
61.4243,20,0.2708,-0.9980,-1.0010
61.4504,20,0.2708,-0.9980,-1.0010
61.4903,20,0.2708,-0.9980,-1.0000
61.4948,20,0.2708,-0.9990,-1.0010
61.5242,20,0.2708,-0.9980,-1.0000
61.5388,20,0.2708,-0.9980,-1.0000
61.5635,20,0.2708,-0.9990,-1.0010
61.5896,20,0.2708,-0.9990,-1.0000
61.6071,20,0.2708,-0.9990,-1.0000
61.6343,20,0.2708,-0.9990,-1.0010
61.6658,20,0.2708,-0.9980,-1.0000
61.7029,20,0.2708,-0.9990,-1.0010
61.7123,20,0.2708,-0.9980,-1.0010
61.7377,20,0.2708,-0.9990,-1.0010
61.7665,20,0.2708,-0.9980,-1.0000
61.7813,20,0.2708,-0.9990,-1.0010
61.8040,20,0.2708,-0.9990,-1.0010
61.8071,20,0.2708,-0.9990,-1.0010
61.8390,20,0.2708,-0.9980,-1.0000
61.8483,20,0.2708,-0.9980,-1.0000
61.8751,20,0.2708,-0.9990,-1.0010
61.8971,20,0.2708,-0.9990,-1.0000
61.9176,20,0.2708,-0.9990,-1.0000
61.9307,20,0.2708,-0.9990,-1.0010
61.9462,20,0.2708,-0.9980,-1.0010
61.9543,20,0.2708,-0.9980,-1.0000
61.9992,20,0.2708,-0.9990,-1.0000
62.0113,20,0.2708,-0.9980,-1.0010
62.0386,20,0.2708,-0.9990,-1.0010
62.0567,20,0.2708,-0.9980,-1.0010
62.0810,20,0.2708,-0.9980,-1.0000
62.1078,20,0.2708,-0.9980,-1.0000
62.1259,20,0.2708,-0.9990,-1.0000
62.1640,20,0.2708,-0.9980,-1.0000
62.1949,20,0.2708,-0.9990,-1.0010
62.2226,20,0.2708,-0.9980,-1.0000
62.2484,20,0.2708,-0.9980,-1.0010
62.2615,20,0.2708,-0.9980,-1.0010
62.2894,20,0.2708,-0.9990,-1.0000
62.3205,20,0.2708,-0.9990,-1.0010
62.3668,20,0.2708,-0.9980,-1.0000
62.3776,20,0.2708,-0.9990,-1.0010
62.4035,20,0.2708,-0.9980,-1.0000
62.4133,20,0.2708,-0.9980,-1.0010
62.4373,20,0.2708,-0.9980,-1.0000
62.4688,20,0.2708,-0.9990,-1.0010
62.4802,20,0.2708,-0.9980,-1.0000
62.5078,20,0.2708,-0.9990,-1.0010
62.5165,20,0.2708,-0.9990,-1.0010
62.5378,20,0.2708,-0.9990,-1.0010
62.5409,20,0.2708,-0.9980,-1.0010
62.5518,20,0.2708,-0.9990,-1.0010
62.5698,20,0.2708,-0.9980,-1.0010
62.5777,20,0.2708,-0.9990,-1.0010
62.5851,20,0.2708,-0.9990,-1.0010
62.6095,20,0.2708,-0.9990,-1.0000
62.6308,20,0.2708,-0.9980,-1.0000
62.6583,20,0.2708,-0.9990,-1.0000
62.6603,20,0.2708,-0.9990,-1.0000
62.6655,20,0.2708,-0.9980,-1.0000
62.6990,20,0.2708,-0.9990,-1.0000
62.7330,20,0.2708,-0.9980,-1.0010
62.7467,20,0.2708,-0.9980,-1.0010
62.7802,20,0.2708,-0.9990,-1.0000
62.8180,20,0.2708,-0.9980,-1.0000
62.8278,20,0.2708,-0.9990,-1.0000
62.8520,20,0.2708,-0.9980,-1.0000
62.8729,20,0.2708,-0.9980,-1.0010
62.9097,20,0.2708,-0.9980,-1.0010
62.9188,20,0.2708,-0.9980,-1.0010
62.9448,20,0.2708,-0.9990,-1.0000
62.9624,20,0.2708,-0.9980,-1.0000
62.9877,20,0.2708,-0.9990,-1.0010
63.0201,20,0.2708,-0.9980,-1.0010
63.0318,20,0.2708,-0.9990,-1.0010
63.0555,20,0.2708,-0.9980,-1.0010
63.0829,20,0.2708,-0.9990,-1.0000
63.1006,20,0.2708,-0.9980,-1.0000
63.1306,20,0.2708,-0.9990,-1.0000
63.1502,20,0.2708,-0.9980,-1.0000
63.1699,20,0.2708,-0.9980,-1.0000
63.1977,20,0.2708,-0.9990,-1.0000
63.2218,20,0.2708,-0.9980,-1.0000
63.2851,20,0.2708,-0.9980,-1.3570
63.3531,20,0.2708,-0.9980,-1.0010
63.3809,20,0.2708,-0.9980,-1.0010
63.4005,20,0.2708,-0.9980,-1.0000
63.4220,20,0.2708,-0.9980,-1.0010
63.4502,20,0.2708,-0.9990,-1.0010
63.4887,20,0.2708,-0.9990,-1.0000
63.4922,20,0.2708,-0.9980,-1.0000
63.5228,20,0.2708,-0.9980,-1.0010
63.5385,20,0.2708,-0.9980,-1.0000
63.5612,20,0.2708,-0.9980,-1.0000
63.5902,20,0.2708,-0.9990,-1.0010
63.6059,20,0.2708,-0.9980,-1.0010
63.6342,20,0.2708,-0.9980,-1.0000
63.6414,20,0.2708,-0.9990,-1.0010
63.6557,20,0.2708,-0.9990,-1.0010
63.6778,20,0.2708,-0.9990,-1.0010
63.7037,20,0.2708,-0.9980,-1.0000
63.7231,20,0.2708,-0.9990,-1.0010
63.7531,20,0.2708,-0.9980,-1.0000
63.7685,20,0.2708,-0.9990,-1.0010
63.7910,20,0.2708,-0.9980,-1.0010
63.7937,20,0.2708,-0.9990,-1.0010
63.8021,20,0.2708,-0.9990,-1.0010
63.8373,20,0.2708,-0.9990,-1.0010
63.8652,20,0.2708,-0.9990,-1.0010
63.8822,20,0.2708,-0.9990,-1.0010
63.9055,20,0.2708,-0.9990,-1.0010
63.9476,20,0.2708,-0.9980,-1.0010
63.9526,20,0.2708,-0.9980,-1.0010
63.9849,20,0.2708,-0.9980,-1.0010
64.0214,20,0.2708,-0.9990,-1.0000
64.0571,20,0.2708,-0.9990,-1.0010
64.0849,20,0.2708,-0.9990,-1.0010
64.1024,20,0.2708,-0.9990,-1.0010
64.1234,20,0.2708,-0.9990,-1.0000
64.1631,20,0.2708,-0.9980,-1.0010
64.1958,20,0.2708,-0.9990,-1.0010
64.2271,20,0.2708,-0.9980,-1.0010
64.2394,20,0.2708,-0.9990,-1.0010
64.2727,20,0.2708,-0.9990,-1.0010
64.2838,20,0.2708,-0.9980,-1.0010
64.3198,20,0.2708,-0.9990,-1.0010
64.3541,20,0.2708,-0.9990,-1.0000
64.3806,20,0.2708,-0.9980,-1.0000
64.3869,20,0.2708,-0.9980,-1.0010
64.4232,20,0.2708,-0.9990,-1.0010
64.4467,20,0.2708,-0.9990,-1.0010
64.4753,20,0.2708,-0.9990,-1.0010
64.4996,20,0.2708,-0.9990,-1.0010
64.5048,20,0.2708,-0.9980,-1.0010
64.5154,20,0.2708,-0.9980,-1.0000
64.5378,20,0.2708,-0.9980,-1.0000
64.5426,20,0.2708,-0.9980,-1.0010
64.5504,20,0.2708,-0.9990,-1.0010
64.5639,20,0.2708,-0.9990,-1.0010
64.5782,20,0.2708,-0.9990,-1.0010
64.5848,20,0.2708,-0.9990,-1.0010
64.6436,20,0.2708,-0.9980,-1.0000
64.6639,20,0.2708,-0.9990,-1.0010
64.6910,20,0.2708,-0.9990,-1.0010
64.7085,20,0.2708,-0.9990,-1.0010
64.7372,20,0.2708,-0.9990,-1.0010
64.7667,20,0.2708,-0.9990,-1.0000
64.7774,20,0.2708,-0.9990,-1.0010
64.8045,20,0.2708,-0.9990,-1.0010
64.8330,20,0.2708,-0.9990,-1.0010
64.8465,20,0.2708,-0.9980,-1.0010
64.8822,20,0.2708,-0.9990,-1.0010
64.8944,20,0.2708,-0.9980,-1.0010
64.9156,20,0.2708,-0.9990,-1.0010
64.9420,20,0.2708,-0.9990,-1.0010
