Time,Reps,Angle,X,Y
64.5612,7,0.1362,0.0000,0.0000
64.5967,7,0.1362,0.0000,0.0000
64.6334,7,0.1362,0.0000,0.0000
64.6403,7,0.1362,0.0000,0.0000
64.6626,7,0.1362,0.0000,0.0000
64.6841,7,0.1362,0.0000,0.0000
64.7068,7,0.1362,0.0000,0.0000
64.7419,7,0.1362,0.0000,0.0000
64.7671,7,0.1362,0.0000,0.0000
64.8045,7,0.1362,0.0000,0.0000
64.8695,7,0.1362,0.0000,0.0000
64.8840,7,0.1362,0.0000,0.0000
64.9131,7,0.1362,0.0000,0.0000
64.9816,7,0.1362,0.0000,0.0000
65.0054,7,0.1362,0.0000,0.0000
65.0845,7,0.1362,0.0000,0.0000
65.1536,7,0.1362,0.0000,0.0000
65.1660,7,0.1362,0.0000,0.0000
65.1935,7,0.1362,0.0000,0.0000
65.2066,7,0.1362,0.0000,0.0000
65.2128,7,0.1362,0.0000,0.0000
65.2475,7,0.1362,0.0000,0.0000
65.2563,7,0.1362,0.0000,0.0000
65.2855,7,0.1362,0.0000,0.0000
65.3056,7,0.1362,0.0000,0.0000
65.3518,7,0.1362,0.0000,0.0000
65.3727,7,0.1362,0.0000,0.0000
65.4118,7,0.1362,0.0000,0.0000
65.4588,7,0.1362,0.0000,0.0000
65.4745,7,0.1362,0.0000,0.0000
65.4977,7,0.1362,0.0000,0.0000
65.5251,7,0.1362,0.0000,0.0000
65.5446,7,0.1362,0.0000,0.0000
65.5781,7,0.1362,0.0000,0.0000
65.6274,7,0.1362,0.0000,0.0000
65.6348,7,0.1362,0.0000,0.0000
65.6466,7,0.1362,0.0000,0.0000
65.6629,7,0.1362,0.0000,0.0000
65.6712,7,0.1362,0.0000,0.0000
65.7046,7,0.1362,0.0000,0.0000
65.7356,7,0.1362,0.0000,0.0000
65.7517,7,0.1362,0.0000,0.0000
65.7741,7,0.1362,0.0000,0.0000
65.7861,7,0.1362,0.0000,0.0000
65.8004,7,0.1362,0.0000,0.0000
65.8071,7,0.1362,0.0000,0.0000
65.8203,7,0.1362,0.0000,0.0000
65.8450,7,0.1362,0.0000,0.0000
65.8474,7,0.1362,0.0000,0.0000
65.8775,7,0.1362,0.0000,0.0000
65.8875,7,0.1362,0.0000,0.0000
65.9141,7,0.1362,0.0000,0.0000
65.9236,7,0.1362,0.0000,0.0000
65.9425,7,0.1362,0.0000,0.0000
65.9460,7,0.1362,0.0000,0.0000
65.9587,7,0.1362,0.0000,0.0000
65.9971,7,0.1362,0.0000,0.0000
66.0497,7,0.1362,0.0000,0.0000
66.0559,7,0.1362,0.0000,0.0000
66.0858,7,0.1362,0.0000,0.0000
66.0954,7,0.1362,0.0000,0.0000
66.1229,7,0.1362,0.0000,0.0000
66.1485,7,0.1362,0.0000,0.0000
66.1649,7,0.1362,0.0000,0.0000
66.1977,7,0.1362,0.0000,0.0000
66.2227,7,0.1362,0.0000,0.0000
66.2636,7,0.1362,0.0000,0.0000
66.2673,7,0.1362,0.0000,0.0000
66.2975,7,0.1362,0.0000,0.0000
66.3127,7,0.1362,0.0000,0.0000
66.3585,7,0.1362,0.0000,0.0000
66.3832,7,0.1362,0.0000,0.0000
66.4081,7,0.1362,0.0000,0.0000
66.4274,7,0.1362,0.0000,0.0000
66.4516,7,0.1362,0.0000,0.0000
66.4767,7,0.1362,0.0000,0.0000
66.5060,7,0.1362,0.0000,0.0000
66.5194,7,0.1362,0.0000,0.0000
66.5525,7,0.1362,0.0000,0.0000
66.5694,7,0.1362,0.0000,0.0000
66.5881,7,0.1362,0.0000,0.0000
66.6109,7,0.1362,0.0000,0.0000
66.6531,7,0.1362,0.0000,0.0000
66.6832,7,0.1362,0.0000,0.0000
66.7172,7,0.1362,0.0000,0.0000
66.7481,7,0.1362,0.0000,0.0000
66.7637,7,0.1362,0.0000,0.0000
66.7980,7,0.1362,0.0000,0.0000
66.8203,7,0.1362,0.0000,0.0000
66.8442,7,0.1362,0.0000,0.0000
66.8668,7,0.1362,0.0000,0.0000
66.8991,7,0.1362,0.0000,0.0000
66.9091,7,0.1362,0.0000,0.0000
66.9316,7,0.1362,0.0000,0.0000
66.9392,7,0.1362,0.0000,0.0000
66.9468,7,0.1362,0.0000,0.0000
66.9801,7,0.1362,0.0000,0.0000
67.0491,7,0.1362,0.0000,0.0000
67.0953,7,0.1362,0.0000,0.0000
67.1215,7,0.1362,0.0000,0.0000
67.1410,7,0.1362,0.0000,0.0000
67.1619,7,0.1362,0.0000,0.0000
67.1997,7,0.1362,0.0000,0.0000
67.2447,7,0.1362,0.0000,0.0000
67.3085,7,0.1362,0.0000,0.0000
67.3259,7,0.1362,0.0000,0.0000
67.3479,7,0.1362,0.0000,0.0000
67.3733,7,0.1362,0.0000,0.0000
67.4132,7,0.1362,0.0000,0.0000
67.4180,7,0.1362,0.0000,0.0000
67.4505,7,0.1362,0.0000,0.0000
67.4812,7,0.1362,0.0000,0.0000
67.4974,7,0.1362,0.0000,0.0000
67.5273,7,0.1362,0.0000,0.0000
67.5427,7,0.1362,0.0000,0.0000
67.5667,7,0.1362,0.0000,0.0000
67.6206,7,0.1362,0.0000,0.0000
67.6393,7,0.1362,0.0000,0.0000
67.6632,7,0.1362,0.0000,0.0000
67.6812,7,0.1362,0.0000,0.0000
67.7028,7,0.1362,0.0000,0.0000
67.7393,7,0.1362,0.0000,0.0000
67.7497,7,0.1362,0.0000,0.0000
67.7719,7,0.1362,0.0000,0.0000
67.8018,7,0.1362,0.0000,0.0000
67.8171,7,0.1362,0.0000,0.0000
67.8408,7,0.1362,0.0000,0.0000
67.8669,7,0.1362,0.0000,0.0000
67.8763,7,0.1362,0.0000,0.0000
67.8880,7,0.1362,0.0000,0.0000
67.9106,7,0.1362,0.0000,0.0000
67.9565,7,0.1362,0.0000,0.0000
67.9907,7,0.1362,0.0000,0.0000
68.0163,7,0.1362,0.0000,0.0000
68.0444,7,0.1362,0.0000,0.0000
68.0813,7,0.1362,0.0000,0.0000
68.0936,7,0.1362,0.0000,0.0000
68.1167,7,0.1362,0.0000,0.0000
68.1432,7,0.1362,0.0000,0.0000
68.1625,7,0.1362,0.0000,0.0000
68.1797,7,0.1362,0.0000,0.0000
68.1841,7,0.1362,0.0000,0.0000
68.2126,7,0.1362,0.0000,0.0000
68.2319,7,0.1362,0.0000,0.0000
68.2537,7,0.1362,0.0000,0.0000
68.2843,7,0.1362,0.0000,0.0000
68.3013,7,0.1362,0.0000,0.0000
68.3139,7,0.1362,0.0000,0.0000
68.3228,7,0.1362,0.0000,0.0000
68.3332,7,0.1362,0.0000,0.0000
68.3523,7,0.1362,0.0000,0.0000
68.3593,7,0.1362,0.0000,0.0000
68.3942,7,0.1362,0.0000,0.0000
68.4049,7,0.1362,0.0000,0.0000
68.4365,7,0.1362,0.0000,0.0000
68.4566,7,0.1362,0.0000,0.0000
68.4629,7,0.1362,0.0000,0.0000
68.4735,7,0.1362,0.0000,0.0000
68.4871,7,0.1362,0.0000,0.0000
68.4951,7,0.1362,0.0000,0.0000
68.5085,7,0.1362,0.0000,0.0000
68.5326,7,0.1362,0.0000,0.0000
68.5634,7,0.1362,0.0000,0.0000
68.5752,7,0.1362,0.0000,0.0000
68.6116,7,0.1362,0.0000,0.0000
68.6419,7,0.1362,0.0000,0.0000
68.6559,7,0.1362,0.0000,0.0000
68.6804,7,0.1362,0.0000,0.0000
68.7140,7,0.1362,0.0000,0.0000
68.7490,7,0.1362,0.0000,0.0000
68.7606,7,0.1362,0.0000,0.0000
68.7835,7,0.1362,0.0000,0.0000
68.8131,7,0.1362,0.0000,0.0000
68.8292,7,0.1362,0.0000,0.0000
68.8637,7,0.1362,0.0000,0.0000
68.8884,7,0.1362,0.0000,0.0000
68.9111,7,0.1362,0.0000,0.0000
68.9334,7,0.1362,0.0000,0.0000
68.9656,7,0.1362,0.0000,0.0000
68.9771,7,0.1362,0.0000,0.0000
69.0137,7,0.1362,0.0000,0.0000
69.0350,7,0.1362,0.0000,0.0000
69.0604,7,0.1362,0.0000,0.0000
69.0822,7,0.1362,0.0000,0.0000
69.1085,7,0.1362,0.0000,0.0000
69.1268,7,0.1362,0.0000,0.0000
69.1527,7,0.1362,0.0000,0.0000
69.1880,7,0.1362,0.0000,0.0000
69.1967,7,0.1362,0.0000,0.0000
69.2379,7,0.1362,0.0000,0.0000
69.2437,7,0.1362,0.0000,0.0000
69.2550,7,0.1362,0.0000,0.0000
69.3050,7,0.1362,0.0000,0.0000
69.3346,7,0.1362,0.0000,0.0000
69.3464,7,0.1362,0.0000,0.0000
69.3707,7,0.1362,0.0000,0.0000
69.3976,7,0.1362,0.0000,0.0000
69.4154,7,0.1362,0.0000,0.0000
69.4461,7,0.1362,0.0000,0.0000
69.4489,7,0.1362,0.0000,0.0000
69.4773,7,0.1362,0.0000,0.0000
69.4955,7,0.1362,0.0000,0.0000
69.5170,7,0.1362,0.0000,0.0000
69.5454,7,0.1362,0.0000,0.0000
69.5650,7,0.1362,0.0000,0.0000
69.5867,7,0.1362,0.0000,0.0000
69.6164,7,0.1362,0.0000,0.0000
69.6194,7,0.1362,0.0000,0.0000
69.6338,7,0.1362,0.0000,0.0000
69.6562,7,0.1362,0.0000,0.0000
69.6834,7,0.1362,0.0000,0.0000
69.7027,7,0.1362,0.0000,0.0000
69.7249,7,0.1362,0.0000,0.0000
69.7370,7,0.1362,0.0000,0.0000
69.7533,7,0.1362,0.0000,0.0000
69.7584,7,0.1362,0.0000,0.0000
69.7707,7,0.1362,0.0000,0.0000
69.7946,7,0.1362,0.0000,0.0000
69.8203,7,0.1362,0.0000,0.0000
69.8455,7,0.1362,0.0000,0.0000
69.8636,7,0.1362,0.0000,0.0000
69.8850,7,0.1362,0.0000,0.0000
69.9181,7,0.1362,0.0000,0.0000
69.9308,7,0.1362,0.0000,0.0000
69.9667,7,0.1362,0.0000,0.0000
69.9995,7,0.1362,0.0000,0.0000
70.0230,7,0.1362,0.0000,0.0000
70.0518,7,0.1362,0.0000,0.0000
70.0686,7,0.1362,0.0000,0.0000
70.0945,7,0.1362,0.0000,0.0000
70.1291,7,0.1362,0.0000,0.0000
70.1645,7,0.1362,0.0000,0.0000
70.1727,7,0.1362,0.0000,0.0000
70.2034,7,0.1362,0.0000,0.0000
70.2194,7,0.1362,0.0000,0.0000
70.2476,7,0.1362,0.0000,0.0000
70.2806,7,0.1362,0.0000,0.0000
70.2992,7,0.1362,0.0000,0.0000
70.3228,7,0.1362,0.0000,0.0000
70.3503,7,0.1362,0.0000,0.0000
70.4176,7,0.1362,0.0000,0.0000
70.4472,7,0.1362,0.0000,0.0000
70.4507,7,0.1362,0.0000,0.0000
70.4669,7,0.1362,0.0000,0.0000
70.4814,7,0.1362,0.0000,0.0000
70.5042,7,0.1362,0.0000,0.0000
70.5086,7,0.1362,0.0000,0.0000
70.5113,7,0.1362,0.0000,0.0000
70.5189,7,0.1362,0.0000,0.0000
70.5715,7,0.1362,0.0000,0.0000
70.5938,7,0.1362,0.0000,0.0000
70.6097,7,0.1362,0.0000,0.0000
70.6337,7,0.1362,0.0000,0.0000
70.6623,7,0.1362,0.0000,0.0000
70.6842,7,0.1362,0.0000,0.0000
70.7171,7,0.1362,0.0000,0.0000
70.7581,7,0.1362,0.0000,0.0000
70.7602,7,0.1362,0.0000,0.0000
70.8309,7,0.1362,0.0000,0.0000
70.8660,7,0.1362,0.0000,0.0000
70.8782,7,0.1362,0.0000,0.0000
70.9552,7,0.1362,0.0000,0.0000
70.9733,7,0.1362,0.0000,0.0000
71.0422,7,0.1362,0.0000,0.0000
71.1111,7,0.1362,0.0000,0.0000
71.1347,7,0.1362,0.0000,0.0000
71.1707,7,0.1362,0.0000,0.0000
71.1807,7,0.1362,0.0000,0.0000
71.2043,7,0.1362,0.0000,0.0000
71.2431,7,0.1362,0.0000,0.0000
71.2504,7,0.1362,0.0000,0.0000
71.2764,7,0.1362,0.0000,0.0000
71.2973,7,0.1362,0.0000,0.0000
71.3174,7,0.1362,0.0000,0.0000
71.3322,7,0.1362,0.0000,0.0000
71.3767,7,0.1362,0.0000,0.0000
71.4126,7,0.1362,0.0000,0.0000
71.4468,7,0.1362,0.0000,0.0000
71.4778,7,0.1362,0.0000,0.0000
71.4918,7,0.1362,0.0000,0.0000
71.5518,7,0.1362,0.0000,0.0000
71.5615,7,0.1362,0.0000,0.0000
71.6008,7,0.1362,0.0000,0.0000
71.6097,7,0.1362,0.0000,0.0000
71.6202,7,0.1362,0.0000,0.0000
71.6655,7,0.1362,0.0000,0.0000
71.6712,7,0.1362,0.0000,0.0000
71.6763,7,0.1362,0.0000,0.0000
71.7018,7,0.1362,0.0000,0.0000
71.7219,7,0.1362,0.0000,0.0000
71.7429,7,0.1362,0.0000,0.0000
71.7561,7,0.1362,0.0000,0.0000
71.7714,7,0.1362,0.0000,0.0000
71.7775,7,0.1362,0.0000,0.0000
71.7996,7,0.1362,0.0000,0.0000
71.8032,7,0.1362,0.0000,0.0000
71.8124,7,0.1362,0.0000,0.0000
71.8356,7,0.1362,0.0000,0.0000
71.8647,7,0.1362,0.0000,0.0000
71.8822,7,0.1362,0.0000,0.0000
71.8974,7,0.1362,0.0000,0.0000
71.9036,7,0.1362,0.0000,0.0000
71.9151,7,0.1362,0.0000,0.0000
71.9299,7,0.1362,0.0000,0.0000
71.9401,7,0.1362,0.0000,0.0000
71.9522,7,0.1362,0.0000,0.0000
71.9653,7,0.1362,0.0000,0.0000
72.0083,7,0.1362,0.0000,0.0000
72.0585,7,0.1362,0.0000,0.0000
72.0750,7,0.1362,0.0000,0.0000
72.1011,7,0.1362,0.0000,0.0000
72.1263,7,0.1362,0.0000,0.0000
72.1615,7,0.1362,0.0000,0.0000
72.1916,7,0.1362,0.0000,0.0000
72.2033,7,0.1362,0.0000,0.0000
72.2279,7,0.1362,0.0000,0.0000
72.2597,7,0.1362,0.0000,0.0000
72.2731,7,0.1362,0.0000,0.0000
72.3233,7,0.1362,0.0000,0.0000
72.3417,7,0.1362,0.0000,0.0000
72.3640,7,0.1362,0.0000,0.0000
72.3897,7,0.1362,0.0000,0.0000
72.4137,7,0.1362,0.0000,0.0000
72.4401,7,0.1362,0.0000,0.0000
72.4580,7,0.1362,0.0000,0.0000
72.4817,7,0.1362,0.0000,0.0000
72.5131,7,0.1362,0.0000,0.0000
72.5260,7,0.1362,0.0000,0.0000
72.5609,7,0.1362,0.0000,0.0000
72.5728,7,0.1362,0.0000,0.0000
72.5988,7,0.1362,0.0000,0.0000
72.6156,7,0.1362,0.0000,0.0000
72.6564,7,0.1362,0.0000,0.0000
72.6746,7,0.1362,0.0000,0.0000
72.7307,7,0.1362,0.0000,0.0000
72.7440,7,0.1362,0.0000,0.0000
72.7672,7,0.1362,0.0000,0.0000
72.8048,7,0.1362,0.0000,0.0000
72.8129,7,0.1362,0.0000,0.0000
72.8358,7,0.1362,0.0000,0.0000
72.8586,7,0.1362,0.0000,0.0000
72.8803,7,0.1362,0.0000,0.0000
72.9487,7,0.1362,0.0000,0.0000
