Set,Time,Reps,Angle,Velocity,X,Y
2,34.8232,2,2.6815,-7.6732,-0.3110,-0.2050
2,34.8471,2,2.5967,-8.0165,-0.3110,-0.1990
2,34.8522,2,2.5174,-9.8488,-0.3110,-0.1930
2,34.8581,2,2.4320,-10.1588,-0.3110,-0.1890
3,0.0318,0,2.0300,-10.1586,-0.4380,-0.2860
3,0.0516,0,1.9262,-8.3671,-0.4400,-0.2850
3,0.0967,0,1.8623,-6.9798,-0.4410,-0.2860
3,0.1032,0,1.7985,-7.8775,-0.4420,-0.2850
3,0.1419,0,1.7519,-5.8212,-0.4440,-0.2810
3,0.1757,0,1.7637,-3.6946,-0.4460,-0.2820
3,0.1863,0,1.7637,-3.1161,-0.4450,-0.2850
3,0.2670,0,1.7637,-2.4783,-0.5940,-0.4300
3,0.3176,0,1.7637,-1.7297,-0.4350,-0.2980
3,0.3371,0,1.7637,-1.5271,-0.4310,-0.3060
3,0.3640,0,1.7637,-0.1221,-0.4290,-0.3080
3,0.3984,0,1.7637,0.0497,-0.4280,-0.3080
3,0.4050,0,1.7637,0.0000,-0.4270,-0.3090
3,0.4353,0,1.7637,0.0000,-0.4260,-0.3110
3,0.4528,0,1.7637,0.0000,-0.4260,-0.3110
3,0.4750,0,1.7637,0.0000,-0.4260,-0.3100
3,0.5105,0,1.7637,0.0000,-0.4260,-0.3080
3,0.5200,0,1.7637,0.0000,-0.4270,-0.3020
3,0.5484,0,1.7637,0.0000,-0.4290,-0.2950
3,0.5790,0,1.7637,0.0000,-0.4320,-0.2870
3,0.5911,0,1.7637,0.0000,-0.4380,-0.2720
3,0.6248,0,1.7637,0.0000,-0.4410,-0.2600
3,0.6354,0,1.7637,0.0000,-0.4440,-0.2500
3,0.6630,0,1.7637,0.0000,-0.4460,-0.2420
3,0.7046,0,1.7637,0.0000,-0.4470,-0.2390
3,0.7073,0,1.7637,0.0000,-0.4470,-0.2390
3,0.7375,0,1.7637,0.0000,-0.4470,-0.2400
3,0.7518,0,1.7637,0.0000,-0.4470,-0.2400
3,0.7857,0,1.7637,0.0000,-0.4490,-0.2390
3,0.8322,0,1.7637,0.0000,-0.4480,-0.2400
3,0.8562,0,1.7637,0.0000,-0.4470,-0.2410
3,0.8978,0,1.7637,0.0000,-0.4470,-0.2410
3,0.9050,0,1.7637,0.0000,-0.4460,-0.2440
3,0.9464,0,1.7637,0.0000,-0.4460,-0.2470
3,0.9536,0,1.7637,0.0000,-0.4450,-0.2510
3,0.9925,0,1.7637,0.0000,-0.4440,-0.2570
3,0.9964,0,1.7637,0.0000,-0.4430,-0.2690
3,1.0280,0,1.7637,0.0000,-0.4440,-0.2860
3,1.0621,0,1.7637,0.0000,-0.4550,-0.3070
3,1.0720,0,1.7637,0.0000,-0.4820,-0.2960
3,1.1431,0,1.7637,0.0000,-0.6810,-0.3930
3,1.2171,0,1.7637,0.0000,-0.5030,-0.2300
3,1.2341,0,1.7637,0.0000,-0.4810,-0.2790
3,1.2569,0,1.7637,0.0000,-0.4780,-0.2990
3,1.2872,0,1.7637,0.0000,-0.4710,-0.3130
3,1.3034,0,1.7637,0.0000,-0.4560,-0.3240
3,1.3297,0,1.7637,0.0000,-0.4370,-0.3320
3,1.3367,0,1.7637,0.0000,-0.4220,-0.3410
3,1.3716,0,1.7637,0.0000,-0.4160,-0.3450
3,1.3744,0,1.7637,0.0000,-0.4010,-0.3540
3,1.4054,0,1.7637,0.0000,-0.3810,-0.3660
3,1.4175,0,1.7637,0.0000,-0.3640,-0.3770
3,1.4556,0,1.7637,0.0000,-0.3630,-0.3800
3,1.4644,0,1.7637,0.0000,-0.3720,-0.3730
3,1.4871,0,1.7637,0.0000,-0.3750,-0.3730
3,1.4925,0,1.7637,0.0000,-0.3660,-0.3680
3,1.4975,0,1.7637,0.0000,-0.3560,-0.3650
3,1.5337,0,1.7637,0.0000,-0.3250,-0.3570
3,1.5682,0,1.7637,0.0000,-0.3140,-0.3530
3,1.5779,0,1.7637,0.0000,-0.3140,-0.3510
3,1.6082,0,1.7637,0.0000,-0.3170,-0.3550
3,1.6263,0,1.7637,0.0000,-0.3140,-0.3610
3,1.6502,0,1.7637,0.0000,-0.3130,-0.3700
3,1.6559,0,1.7637,0.0000,-0.3130,-0.3740
3,1.6590,0,1.7637,0.0000,-0.3130,-0.3780
3,1.6753,0,1.7637,0.0000,-0.3120,-0.3790
3,1.6987,0,1.7637,0.0000,-0.3070,-0.3810
3,1.7206,0,1.7637,0.0000,-0.3040,-0.3740
3,1.7733,0,1.7637,0.0000,-0.3030,-0.3610
3,1.7909,0,1.7637,0.0000,-0.3200,-0.3760
3,1.8113,0,1.7637,0.0000,-0.3410,-0.3880
3,1.8313,0,1.7637,0.0000,-0.3800,-0.4040
3,1.8764,0,1.7637,0.0000,-0.4920,-0.3790
3,1.9099,0,1.7637,0.0000,-0.5530,-0.3480
3,1.9394,0,1.7637,0.0000,-0.5050,-0.3600
3,1.9609,0,1.7637,0.0000,-0.4300,-0.3880
3,2.0383,0,1.6129,-0.2782,-0.4990,-0.5300
3,2.1027,0,1.5415,-0.4365,-0.2750,-0.2910
3,2.1187,0,1.4338,-1.3978,-0.2300,-0.3220
3,2.1481,0,1.2202,-2.4356,-0.2260,-0.3330
3,2.1784,0,0.9939,-3.5023,-0.2630,-0.3470
3,2.2151,0,0.8182,-4.1870,-0.3190,-0.3310
3,2.2584,0,0.6425,-4.7659,-0.3730,-0.3030
3,2.2685,0,0.5797,-5.3807,-0.4110,-0.2520
3,2.2945,0,0.4375,-6.0024,-0.4130,-0.2460
3,2.3221,0,0.3317,-5.5883,-0.4330,-0.2270
3,2.3369,0,0.3944,-3.9422,-0.4370,-0.2210
3,2.3648,0,0.4699,-2.4893,-0.4290,-0.2050
3,2.3895,0,0.4948,-1.6603,-0.4190,-0.1830
3,2.4088,0,0.4570,-1.3616,-0.4170,-0.1730
3,2.4128,0,0.4634,-0.2460,-0.4080,-0.1640
3,2.4190,0,0.4697,0.6804,-0.4000,-0.1590
3,2.4289,0,0.4760,1.3197,-0.3920,-0.1570
3,2.4518,0,0.4196,0.3603,-0.3870,-0.1580
3,2.4576,0,0.3632,-1.4180,-0.3840,-0.1620
3,2.5053,0,0.3068,-1.7314,-0.3820,-0.1760
3,2.5104,0,0.3131,-1.2757,-0.3830,-0.1950
3,2.5220,0,0.3131,-1.4984,-0.3860,-0.2050
3,2.5468,0,0.3004,-1.7179,-0.3850,-0.2020
3,2.5513,0,0.2877,-2.2100,-0.3890,-0.2070
3,2.5578,0,0.2750,-2.1405,-0.3900,-0.2070
3,2.5896,0,0.2623,-0.8054,-0.3890,-0.2060
3,2.6086,0,0.2305,-0.8752,-0.3870,-0.2040
3,2.6126,0,0.1922,-2.4435,-0.3840,-0.2040
3,2.6171,0,0.1539,-3.6549,-0.3810,-0.2040
3,2.6211,0,0.1283,-4.4961,-0.3790,-0.2030
3,2.6524,0,0.1027,-4.2128,-0.3760,-0.1990
3,2.6606,0,0.0771,-4.3799,-0.3740,-0.1930
3,2.6987,0,0.0515,-4.4187,-0.3720,-0.1880
3,2.7025,0,0.0451,-4.4273,-0.3740,-0.1840
3,2.7092,0,0.0451,-3.0345,-0.3740,-0.1830
3,2.7401,0,0.0451,-1.8231,-0.3730,-0.1860
3,2.7672,0,0.0451,-0.9086,-0.3750,-0.1910
3,2.8025,0,0.0451,-0.7920,-0.3770,-0.1970
3,2.8427,0,0.0451,-0.3433,-0.3790,-0.2000
3,2.8544,0,0.0451,-0.2475,-0.3800,-0.2000
3,2.8800,0,0.0451,0.0000,-0.3810,-0.1950
3,2.9153,0,0.0451,0.0000,-0.3820,-0.1900
3,2.9231,0,0.0451,0.0000,-0.3840,-0.1880
3,2.9592,0,0.0451,0.0000,-0.3880,-0.1790
3,2.9926,0,0.0451,0.0000,-0.3890,-0.1640
3,3.0283,0,0.0451,0.0000,-0.3920,-0.1490
3,3.0379,0,0.0451,0.0000,-0.3920,-0.1420
3,3.0663,0,0.0451,0.0000,-0.3920,-0.1360
3,3.0845,0,0.0451,0.0000,-0.3940,-0.1280
3,3.1201,0,0.0451,0.0000,-0.3970,-0.1120
3,3.1421,0,0.0451,0.0000,-0.4010,-0.1010
3,3.1793,0,0.0451,0.0000,-0.4010,-0.0940
3,3.1891,0,0.0451,0.0000,-0.4020,-0.0890
3,3.2190,0,0.0451,0.0000,-0.4040,-0.0840
3,3.2333,0,0.0451,0.0000,-0.4070,-0.0780
3,3.2696,0,0.0451,0.0000,-0.4110,-0.0700
3,3.3009,0,0.0451,0.0000,-0.4170,-0.0690
3,3.3138,0,0.0451,0.0000,-0.4190,-0.0710
3,3.3503,0,0.0451,0.0000,-0.4240,-0.0780
3,3.3628,0,0.0451,0.0000,-0.4240,-0.0830
3,3.3825,0,0.0451,0.0000,-0.4240,-0.0870
3,3.4148,0,0.0451,0.0000,-0.4260,-0.0960
3,3.4309,0,0.0451,0.0000,-0.4250,-0.1030
3,3.4488,0,0.0451,0.0000,-0.4260,-0.1090
3,3.4526,0,0.0451,0.0000,-0.4260,-0.1120
3,3.4640,0,0.0451,0.0000,-0.4270,-0.1150
3,3.4943,0,0.0451,0.0000,-0.4290,-0.1180
3,3.4995,0,0.0451,0.0000,-0.4300,-0.1200
3,3.5007,0,0.0451,0.0000,-0.4310,-0.1230
3,3.5108,0,0.0451,0.0000,-0.4330,-0.1250
3,3.5324,0,0.0451,0.0000,-0.4350,-0.1250
3,3.5409,0,0.0451,0.0000,-0.4370,-0.1250
3,3.5754,0,0.0451,0.0000,-0.4410,-0.1170
3,3.6157,0,0.0451,0.0000,-0.4460,-0.1090
3,3.6459,0,0.0451,0.0000,-0.4490,-0.0990
3,3.6618,0,0.0451,0.0000,-0.4490,-0.0890
3,3.6918,0,0.0451,0.0000,-0.4510,-0.0800
3,3.7050,0,0.0451,0.0000,-0.4500,-0.0690
3,3.7411,0,0.0451,0.0000,-0.4510,-0.0540
3,3.7722,0,0.0451,0.0000,-0.4490,-0.0490
3,3.7854,0,0.0451,0.0000,-0.4470,-0.0470
3,3.8104,0,0.0451,0.0000,-0.4450,-0.0410
3,3.8369,0,0.0451,0.0000,-0.4440,-0.0370
3,3.8545,0,0.0451,0.0000,-0.4430,-0.0360
3,3.9204,0,0.0451,0.0000,-0.4380,-0.0310
3,3.9392,0,0.0451,0.0000,-0.4390,-0.0300
3,3.9598,0,0.0451,0.0000,-0.4380,-0.0300
3,3.9908,0,0.0451,0.0000,-0.4370,-0.0300
3,4.0046,0,0.0451,0.0000,-0.4360,-0.0280
3,4.0426,0,0.0451,0.0000,-0.4370,-0.0260
3,4.0512,0,0.0451,0.0000,-0.4380,-0.0260
