Time,Reps,Angle,X,Y
145.7983,27,0.4383,0.0000,0.0000
145.8289,27,0.4383,0.0000,0.0000
145.8672,27,0.4383,0.0000,0.0000
145.8719,27,0.4383,0.0000,0.0000
145.8768,27,0.4383,0.0000,0.0000
145.8903,27,0.4383,0.0000,0.0000
145.9026,27,0.4383,0.0000,0.0000
145.9210,27,0.4383,0.0000,0.0000
145.9462,27,0.4383,0.0000,0.0000
145.9756,27,0.4383,0.0000,0.0000
145.9793,27,0.4383,0.0000,0.0000
145.9896,27,0.4383,0.0000,0.0000
146.0111,27,0.4383,0.0000,0.0000
146.0167,27,0.4383,0.0000,0.0000
146.0261,27,0.4383,0.0000,0.0000
146.0492,27,0.4383,0.0000,0.0000
146.0515,27,0.4383,0.0000,0.0000
146.1130,27,0.4383,0.0000,0.0000
146.1288,27,0.4383,0.0000,0.0000
146.1559,27,0.4383,0.0000,0.0000
146.1762,27,0.4383,0.0000,0.0000
146.1986,27,0.4383,0.0000,0.0000
146.2204,27,0.4383,0.0000,0.0000
146.2586,27,0.4383,0.0000,0.0000
146.2809,27,0.4383,0.0000,0.0000
146.3005,27,0.4383,0.0000,0.0000
146.3234,27,0.4383,0.0000,0.0000
146.3494,27,0.4383,0.0000,0.0000
146.3700,27,0.4383,0.0000,0.0000
146.4031,27,0.4383,0.0000,0.0000
146.4312,27,0.4383,0.0000,0.0000
146.4513,27,0.4383,0.0000,0.0000
146.4722,27,0.4383,0.0000,0.0000
146.5004,27,0.4383,0.0000,0.0000
146.5208,27,0.4383,0.0000,0.0000
146.5413,27,0.4383,0.0000,0.0000
146.5719,27,0.4383,-5.5940,15.1460
146.5910,27,0.4383,-1.1250,1.9810
146.6125,27,0.4383,-0.6770,0.7190
146.6362,27,0.5247,-0.5220,0.2770
146.6591,27,0.5678,-0.4650,0.1460
146.6805,27,0.5678,-0.4290,0.1140
146.7020,27,0.5678,-0.3850,0.0430
146.7502,27,0.5247,-0.3620,-0.1050
146.7826,28,0.2642,-0.3820,-0.1820
146.8172,28,0.0885,-0.3890,-0.1840
146.8412,28,0.0000,-0.3660,-0.1670
146.8681,28,0.0443,-0.3670,-0.1410
146.8877,28,0.3079,-0.3870,-0.1120
146.9092,28,0.8241,-0.4070,-0.0770
146.9365,28,0.8241,-0.4160,-0.0380
146.9550,28,0.5247,-0.4110,-0.0100
146.9741,28,0.9510,-0.4140,0.0130
146.9804,28,1.3268,-0.4150,0.0310
146.9915,28,1.8573,-0.4130,0.0470
147.0076,28,2.8017,-0.4130,0.0650
147.0236,28,3.8529,-0.3960,0.0820
147.0494,28,5.0314,-0.3720,0.1070
147.0742,28,7.5119,-0.3460,0.1320
147.0931,28,9.6601,-0.3360,0.1490
147.1119,28,10.6049,-0.3560,0.1500
147.1163,28,11.2182,-0.3500,0.1900
147.1292,28,11.8734,-0.3520,0.2110
147.1490,28,13.0655,-0.3570,0.2290
147.1535,28,13.4017,-0.3670,0.2440
147.1847,28,13.7854,-0.4110,0.2840
147.1960,28,13.6835,-0.4720,0.3450
147.2220,28,13.5301,-0.5410,0.3920
147.2523,28,13.0915,-0.6220,0.4060
147.3014,28,12.3025,-7.5370,5.6310
147.3594,28,10.4070,-0.7920,0.3260
147.3837,28,9.5141,-0.7520,0.4220
147.4051,28,8.2879,-0.7520,0.4550
147.4431,28,7.2269,-0.7320,0.4540
147.4529,28,6.9708,-0.7290,0.4620
147.4844,28,6.0203,-0.7300,0.4900
147.5263,28,5.0314,-0.7020,0.5110
147.5331,28,4.8567,-0.6460,0.5220
147.5679,28,4.4676,-0.5990,0.5120
147.5760,28,4.2165,-0.5790,0.5640
147.6090,28,4.2165,-0.5610,0.6280
147.6221,28,4.2886,-0.5130,0.6400
147.6686,28,3.7795,-0.4270,0.7070
147.6955,28,3.5577,-0.3770,1.0380
147.7332,28,3.4460,-0.2610,1.3320
147.7386,28,3.3337,-0.2060,1.0590
147.7740,28,3.0313,-0.2520,0.8780
147.7839,28,2.9169,-0.3450,0.8180
147.8148,28,2.6085,-0.4440,0.7970
147.8302,28,2.3349,-0.5210,0.7280
147.8578,28,2.0577,-0.5690,0.6410
147.8962,28,1.8975,-0.7160,0.5760
147.9378,28,1.6956,-0.8360,0.5040
147.9454,28,1.9377,-0.9070,0.4460
147.9728,28,1.6956,-0.9550,0.4220
147.9914,28,1.2854,-0.9780,0.4020
148.0160,28,1.6142,-0.9500,0.3750
148.0484,28,1.8573,-0.9010,0.3710
148.0573,28,1.8975,-0.8440,0.3610
148.0939,28,2.0178,-0.8180,0.3820
148.1222,28,1.7361,-0.7630,0.3800
148.1387,28,2.1770,-0.7130,0.3870
148.1607,28,3.4086,-0.6600,0.4180
148.1889,28,4.5744,-0.5940,0.4580
148.2070,28,5.8190,-0.5160,0.4930
148.2221,28,6.5165,-0.4380,0.4860
148.2312,28,7.2587,-0.3970,0.4970
148.2457,28,8.1345,-0.3620,0.5050
148.2586,28,9.2496,-0.3330,0.5120
148.2761,28,11.7109,-0.2890,0.5310
148.2986,28,13.0655,-0.2590,0.5360
148.3274,28,13.8108,-0.2400,0.5260
148.3457,28,14.1646,-0.2390,0.5250
148.3627,28,14.2650,-0.2510,0.5230
148.3680,28,14.2901,-0.2600,0.5110
148.3798,28,14.3151,-0.2740,0.4880
148.3970,28,14.2399,-0.2910,0.4640
148.4041,28,14.1395,-0.3070,0.4410
148.4371,28,13.7090,-0.3570,0.3450
148.4677,28,13.4275,-0.3980,0.3280
148.4842,28,13.0655,-0.4390,0.3440
148.5069,28,12.3291,-1.8070,1.6080
148.5377,28,11.7652,-0.5540,0.4500
148.5533,28,11.3284,-0.5440,0.4590
148.5770,28,10.6330,-0.4980,0.4480
148.6112,28,9.9208,-0.4170,0.4700
148.6478,28,9.0718,-0.3320,0.5010
148.6835,28,8.7128,-0.2590,0.4870
148.6922,28,8.6223,-0.2280,0.4780
148.7262,28,8.5618,-0.2240,0.4690
148.7688,28,8.4708,-0.2240,0.5020
148.7836,28,8.4708,-0.2030,0.5240
148.8108,28,8.4708,-0.1770,0.5470
148.8288,28,8.4708,-0.1580,0.5610
148.8549,28,8.4708,-0.1430,0.5570
148.8915,28,8.4404,-0.1390,0.5740
148.9415,28,8.3795,0.1030,0.4940
148.9458,28,8.3795,0.1000,0.4950
149.0164,28,8.5315,-0.1510,0.6700
149.0363,28,8.5315,-0.1550,0.6740
149.1139,28,8.4404,-0.1600,0.6790
149.1311,28,8.4404,-0.1710,0.6820
149.1573,28,8.4404,-0.1890,0.7020
149.2286,28,8.4099,-0.1980,0.6880
149.2592,28,8.3795,-0.1920,0.6660
149.2724,28,8.4099,-0.1910,0.6550
149.2987,28,8.3795,-0.1900,0.6440
149.3291,28,8.3490,-0.1880,0.6420
149.3416,28,8.2879,-0.1860,0.6470
149.3677,28,8.2266,-0.1860,0.6520
149.4015,28,8.1652,-0.1790,0.6500
149.4096,28,8.1652,-0.1780,0.6580
149.4370,28,8.0420,-0.1710,0.6760
149.4611,28,7.9492,-0.1550,0.6980
149.4801,28,7.6376,-0.1330,0.7300
149.5087,28,7.2587,-0.1090,0.7830
149.5250,28,6.8095,-0.0820,0.8450
149.5496,28,6.2531,-0.0560,0.8770
149.5787,28,5.3771,-0.0410,0.8860
149.5954,28,4.9268,-0.0540,0.8600
149.6176,28,4.6099,-0.0930,0.8350
149.6513,28,4.2886,-0.1480,0.7790
149.6631,28,4.0355,-0.2040,0.7260
149.6925,28,3.4833,-0.2630,0.6830
149.7805,28,2.5696,0.1440,-0.0100
149.8548,28,2.2166,-0.3970,0.3770
149.8747,28,2.0975,-0.3940,0.3840
149.8961,28,1.4505,-0.3870,0.3710
149.9325,28,1.6956,-0.3770,0.3450
149.9411,28,1.8170,-0.3560,0.3110
150.0116,28,1.4505,-0.1620,0.1110
150.0824,28,1.4916,-0.2760,0.2630
150.1023,28,1.4094,-0.2650,0.2740
150.1226,28,0.8665,-0.2530,0.3080
150.1534,28,1.3268,-0.2470,0.3460
150.1683,28,1.2440,-0.2440,0.4020
150.2549,28,0.9932,-0.2550,0.4150
150.2648,28,0.9510,-0.2760,0.4230
150.2930,28,1.1190,-0.2900,0.4320
150.3640,28,1.0352,-0.2030,0.6510
150.4084,28,0.9510,-0.2400,0.7570
150.4425,28,0.9088,-0.2520,0.8650
150.4760,28,0.9510,-0.2550,0.9570
150.5122,28,0.8665,-0.2590,1.0010
150.5456,28,0.9088,-0.2680,1.0190
150.5795,28,0.8241,-0.2850,1.0490
150.6078,28,0.8665,-0.2970,1.0640
150.6256,28,0.8241,-0.3040,1.0710
150.6503,28,0.7816,-0.3190,1.0650
150.6782,28,0.8241,-0.3360,1.0720
150.7222,28,0.7816,-0.3500,1.1010
150.7258,28,0.7816,-0.3720,1.1240
150.7300,28,0.7816,-0.3810,1.1320
150.7630,28,0.7816,-0.4050,1.1260
150.8233,28,0.7816,-0.4190,1.1490
150.8530,28,0.7391,-0.4240,1.1210
150.8728,28,0.7816,-0.4230,1.1360
150.8947,28,0.7391,-0.4230,1.1600
150.9640,28,0.6964,-0.4560,1.2860
150.9701,28,0.6964,-0.4680,1.3250
150.9834,28,0.6964,-0.4770,1.3480
151.0005,28,0.6964,-0.4860,1.3720
151.0049,28,0.6964,-0.4970,1.3960
151.0166,28,0.6964,-0.5120,1.4260
151.0325,28,0.6964,-0.5310,1.4530
151.0401,28,0.6536,-0.5520,1.4780
151.0671,28,0.6536,-0.6090,1.5470
151.0851,28,0.6536,-0.6830,1.6220
151.1085,28,0.6536,-0.7820,1.7330
151.1192,28,0.6536,-0.9160,1.8600
151.1390,28,0.6536,-0.9890,1.9250
151.1695,28,0.6107,-1.1040,2.0820
151.1885,28,0.6107,-1.4200,2.4130
151.2389,28,0.6107,-2.3070,3.5970
151.2571,28,0.6107,-3.7730,5.4160
151.2827,28,0.6107,-5.6780,7.7740
151.3135,28,0.6107,-8.2060,10.8280
151.3265,28,0.6107,-10.9790,14.2340
151.4065,28,0.6107,0.0000,0.0000
151.4193,28,0.6107,0.0000,0.0000
151.4983,28,0.6107,0.0000,0.0000
151.5343,28,0.6107,0.0000,0.0000
151.5667,28,0.6107,0.0000,0.0000
151.5824,28,0.6107,0.0000,0.0000
151.6122,28,0.6107,0.0000,0.0000
151.6276,28,0.6107,0.0000,0.0000
151.6557,28,0.6107,0.0000,0.0000
151.6830,28,0.6107,0.0000,0.0000
151.6918,28,0.6107,0.0000,0.0000
151.6971,28,0.6107,0.0000,0.0000
151.7069,28,0.6107,0.0000,0.0000
151.7323,28,0.6107,0.0000,0.0000
151.7445,28,0.6107,0.0000,0.0000
151.7485,28,0.6107,0.0000,0.0000
151.7538,28,0.6107,0.0000,0.0000
151.7671,28,0.6107,0.0000,0.0000
151.8814,28,0.6107,0.0000,0.0000
151.8899,28,0.6107,0.0000,0.0000
151.9213,28,0.6107,0.0000,0.0000
151.9372,28,0.6107,0.0000,0.0000
151.9671,28,0.6107,0.0000,0.0000
151.9825,28,0.6107,0.0000,0.0000
152.0096,28,0.6107,0.0000,0.0000
152.0287,28,0.6107,0.0000,0.0000
152.0538,28,0.6107,0.0000,0.0000
152.0770,28,0.6107,0.0000,0.0000
152.0982,28,0.6107,0.0000,0.0000
152.1077,28,0.6107,0.0000,0.0000
152.1317,28,0.6107,0.0000,0.0000
152.1593,28,0.6107,0.0000,0.0000
152.1773,28,0.6107,0.0000,0.0000
152.2007,28,0.6107,0.0000,0.0000
152.2338,28,0.6107,0.0000,0.0000
152.2466,28,0.6107,0.0000,0.0000
152.2705,28,0.6107,0.0000,0.0000
152.2731,28,0.6107,0.0000,0.0000
152.2937,28,0.6107,0.0000,0.0000
152.3158,28,0.6107,0.0000,0.0000
152.3418,28,0.6107,0.0000,0.0000
152.3629,28,0.6107,0.0000,0.0000
152.4299,28,0.6107,0.0000,0.0000
152.5011,28,0.6107,0.0000,0.0000
152.5205,28,0.6107,0.0000,0.0000
152.5572,28,0.6107,0.0000,0.0000
152.5864,28,0.6107,0.0000,0.0000
152.6176,28,0.6107,0.0000,0.0000
152.6519,28,0.6107,0.0000,0.0000
152.6702,28,0.6107,0.0000,0.0000
152.6930,28,0.6107,0.0000,0.0000
152.7219,28,0.6107,0.0000,0.0000
152.7454,28,0.6107,0.0000,0.0000
152.7722,28,0.6107,0.0000,0.0000
152.8096,28,0.6107,0.0000,0.0000
152.8397,28,0.6107,0.0000,0.0000
152.8561,28,0.6107,0.0000,0.0000
152.8817,28,0.6107,0.0000,0.0000
152.9126,28,0.6107,0.0000,0.0000
152.9365,28,0.6107,0.0000,0.0000
152.9960,28,0.6107,0.0000,0.0000
153.0044,28,0.6107,0.0000,0.0000
153.1002,28,0.5678,-2.6110,4.0980
153.1086,28,0.6107,-1.5270,2.3590
153.1202,28,0.6107,-1.1920,1.6240
153.1387,28,0.5678,-0.9880,1.1700
153.1418,28,0.5678,-0.8420,0.8730
153.1526,29,0.4815,-0.7310,0.6650
153.1719,29,0.3949,-0.6460,0.5130
153.2029,29,0.3949,-0.5320,0.2080
153.2361,29,0.3949,-0.4760,0.1700
153.2580,29,0.1326,-0.4780,0.1870
153.2821,29,0.8665,-0.4830,0.1940
153.3134,29,0.7816,-0.4890,0.2000
153.3248,29,0.5247,-0.4920,0.2240
153.3609,29,1.8975,-0.4710,0.2280
153.3872,29,3.1831,-0.4820,0.2540
153.4145,29,4.3604,-0.4750,0.2840
153.4283,29,5.3083,-0.4560,0.3200
153.4600,29,6.7771,-0.4550,0.3620
153.4739,29,8.5315,-0.4680,0.4100
153.5247,29,10.9410,-0.5430,0.5020
153.5429,29,11.2182,-0.6240,0.5270
153.5673,29,11.3834,-0.6720,0.5270
153.5934,29,11.3834,-0.7140,0.5110
153.6253,29,11.2734,-0.7450,0.4750
153.6341,29,11.2734,-0.7540,0.3740
153.6630,29,10.9132,-0.7470,0.2870
153.6810,29,10.8294,-0.7680,0.3030
153.7037,29,9.9208,-0.7900,0.3160
153.7338,29,4.7865,-0.8130,0.3360
153.7528,29,4.2886,-0.8150,0.3510
153.7818,29,2.9551,-0.7800,0.3260
153.7979,29,2.4526,-0.7240,0.2510
153.8658,29,4.8216,-0.7930,0.3820
153.8881,29,4.5744,-0.7820,0.3890
153.9125,29,4.2886,-0.7630,0.4150
153.9341,29,4.2526,-0.7340,0.4200
153.9376,29,4.0718,-0.7170,0.4250
153.9450,29,3.7795,-0.6980,0.4330
153.9738,29,3.3712,-0.6390,0.4430
153.9922,29,3.2585,-0.5990,0.4230
154.0144,29,3.4086,-0.6030,0.4470
154.0425,29,3.2961,-0.5920,0.4810
154.0630,29,2.8017,-0.5640,0.4620
154.0769,29,2.5307,-0.5610,0.4600
154.0833,29,2.2955,-0.5840,0.4730
154.0947,29,2.1373,-0.6130,0.4960
154.1111,29,2.1373,-0.6420,0.5240
154.1287,29,2.0577,-0.7030,0.5880
154.1538,29,1.8975,-0.7510,0.6390
154.1835,29,1.7361,-0.8240,0.7040
154.1984,29,1.7361,-0.9440,0.8370
154.2178,29,1.7361,-1.0510,0.9110
154.2230,29,1.7361,-1.0530,0.8890
154.2322,29,1.7766,-1.0210,0.8140
154.2549,29,1.6956,-0.9840,0.7160
154.2588,29,1.6550,-0.9580,0.6250
154.2663,29,1.6550,-0.9520,0.5650
154.2939,29,1.7361,-0.9810,0.5260
154.3355,29,1.9778,-0.9390,0.4520
154.4053,29,1.6956,-0.7940,0.3800
154.4272,29,2.1770,-0.7540,0.3600
154.4641,29,4.3962,-0.7100,0.4110
154.4856,29,6.1203,-0.5910,0.4560
154.5076,29,7.4804,-0.5440,0.5270
154.5399,29,5.8527,-0.5170,0.6110
154.5561,29,12.2225,-0.4870,0.6470
154.5856,29,13.6835,-0.4780,0.6340
154.6269,29,11.8464,-0.5020,0.5540
154.6342,29,15.2528,-0.5350,0.5090
154.6619,29,15.4470,-0.5440,0.4690
154.6804,29,15.3500,-0.5430,0.4010
154.7049,29,15.2041,-0.5500,0.3160
154.7319,29,15.0330,-0.5520,0.2170
154.7738,29,14.3151,-0.5730,0.1630
154.8012,29,13.4017,-0.5950,0.1990
154.8179,29,12.6205,-0.5820,0.2050
154.8417,29,11.6566,-0.5620,0.1700
154.9119,29,8.9825,-1.6380,-0.5060
154.9786,29,6.6471,-0.5450,0.0140
155.0084,29,6.1536,-0.5400,-0.0630
155.0266,29,5.6839,-0.5290,-0.1050
155.0483,29,5.1703,-0.5290,-0.1230
155.0770,29,4.8567,-0.5240,-0.1630
155.0935,29,4.9617,-0.5020,-0.1900
155.1643,29,3.9261,-0.3280,-0.3560
155.2670,29,2.8786,-1.0770,0.4420
155.2867,29,2.7247,-1.0620,0.4820
155.2907,29,2.5696,-1.0790,0.4890
155.3004,29,2.6085,-1.0860,0.4860
155.3191,29,2.4917,-1.0930,0.4800
155.3280,29,2.3349,-1.1040,0.4800
155.3358,29,2.3349,-1.1210,0.4860
155.3673,29,2.2561,-1.1460,0.5740
155.3819,29,2.2166,-1.1430,0.6630
155.4110,29,2.2166,-1.1150,0.7080
155.4162,29,2.1770,-1.0970,0.7500
155.4194,29,2.1770,-1.0770,0.7950
155.4287,29,2.1770,-1.0490,0.8120
155.4528,29,2.2561,-1.0240,0.7960
155.4579,29,2.3349,-1.0150,0.7760
155.4888,29,2.4135,-1.0260,0.7380
155.5693,29,2.5307,-0.7410,0.5180
155.5891,29,2.8786,-0.7990,0.5450
155.6166,29,4.0355,-0.8030,0.5470
155.6207,29,4.4676,-0.8050,0.5510
155.6261,29,4.4676,-0.8170,0.5680
155.6349,29,4.6453,-0.8270,0.5890
155.6607,29,5.1703,-0.8310,0.6040
155.6694,29,6.0870,-0.8200,0.6100
155.7012,29,7.0992,-0.8080,0.5940
155.7166,29,7.9802,-0.8130,0.5860
155.7476,29,10.6049,-2.1960,1.7840
155.7609,29,11.7652,-0.7900,0.5380
155.7908,29,12.5148,-0.7760,0.5390
155.8095,29,12.9614,-0.7470,0.5290
155.8413,29,13.5557,-0.7050,0.4960
155.8804,29,13.3502,-0.7120,0.4830
155.9021,29,13.3245,-0.6700,0.4120
155.9227,29,13.1694,-0.6500,0.3360
155.9623,29,12.9353,-0.6460,0.3010
155.9697,29,12.8569,-0.6380,0.2980
156.0096,29,12.2225,-0.5920,0.3280
156.0313,29,11.9543,-0.5470,0.3590
156.0581,29,11.6566,-0.5280,0.3860
156.0724,29,11.2458,-0.5240,0.4090
156.0967,29,10.7174,-0.5160,0.3960
156.1332,29,9.8920,-0.5130,0.3490
156.1517,29,9.0421,-0.5260,0.2670
156.1802,29,8.4708,-0.5410,0.2400
156.1985,29,8.0420,-0.5200,0.2160
156.2240,29,7.2269,-0.5080,0.2190
156.2659,29,6.5492,-0.5010,0.2520
156.2706,29,6.2862,-0.4930,0.2550
156.2795,29,6.0203,-0.4780,0.2540
156.3100,29,5.5480,-0.4910,0.2460
156.3156,29,5.4113,-0.5140,0.2460
156.3241,29,5.2739,-0.5290,0.2520
156.3516,29,5.1010,-0.5420,0.2620
156.3707,29,4.9617,-0.5580,0.2870
156.3962,29,4.9966,-0.5690,0.2790
156.4322,29,4.7865,-0.5840,0.2870
156.4376,29,4.7512,-0.6020,0.3140
156.4678,29,4.6453,-0.5640,0.2930
156.5390,29,4.3245,-2.7820,2.4790
156.5430,29,4.2526,-2.7590,2.6580
156.5525,29,4.1804,-2.7620,2.7630
156.5741,29,4.1804,-2.6640,2.6970
156.5796,29,4.1443,-2.5120,2.5330
156.6139,29,4.1081,-2.3290,2.3420
156.6827,29,3.7427,-2.2630,2.2640
156.7186,29,3.5577,-2.1280,2.1540
156.7249,29,3.4833,-2.1690,2.1490
156.7363,29,3.4460,-2.1760,2.1460
156.7547,29,3.4086,-2.1900,2.1750
156.7718,29,3.3337,-2.1810,2.2100
156.7944,29,3.1831,-2.1620,2.1940
156.8256,29,3.1452,-0.3960,0.4090
156.8947,29,3.1831,-0.3950,0.4050
156.9689,29,3.1452,-0.3780,0.3800
157.0026,29,3.1452,-0.3790,0.3150
157.0335,29,3.1073,-0.4030,0.2890
157.0438,29,3.0694,-0.4230,0.2750
157.0732,29,3.0313,-0.4410,0.2490
157.0914,29,3.0313,-0.4630,0.2160
157.1252,29,2.9169,-0.5110,0.1820
157.1506,29,2.8017,-0.5410,0.1550
157.1867,29,2.7632,-0.5620,0.1370
157.1950,29,2.7247,-0.5830,0.1300
157.2306,29,2.7247,-0.5840,0.1340
157.3147,29,2.6085,-0.5580,0.1680
157.3230,29,2.6085,-0.5540,0.1740
157.3574,29,2.5696,-0.5570,0.1820
157.3667,29,2.5307,-0.5650,0.2110
157.4007,29,2.4526,-0.5720,0.2370
157.4140,29,2.4135,-0.5780,0.2500
157.4765,29,1.8573,-0.5900,0.3260
157.4918,29,1.0771,-0.6110,0.3380
157.5152,29,1.7766,-0.6150,0.3580
157.5456,29,1.7766,-0.6200,0.3520
157.5623,29,1.0352,-0.6280,0.3620
157.6498,29,1.0771,-0.7330,0.8440
157.6649,29,1.5734,-0.7190,0.9460
157.6880,29,1.2024,-0.7240,1.0690
157.7244,29,1.3682,-0.7610,1.3170
157.7496,29,1.3682,-0.8310,1.5360
157.7673,29,1.1190,-0.8930,1.7490
157.8033,29,1.2854,-1.0040,2.1050
157.8149,29,1.3268,-1.1990,2.7230
157.8420,29,1.1607,-1.5330,3.7850
157.8613,29,1.2854,-2.4850,6.2980
157.8840,29,1.2024,-3.7000,9.5720
157.9055,29,1.2024,-6.1400,16.0160
157.9534,29,1.0771,0.0000,0.0000
157.9863,29,1.1190,0.0000,0.0000
157.9970,29,1.1190,0.0000,0.0000
158.0846,29,0.9932,0.0000,0.0000
158.1027,29,0.9932,0.0000,0.0000
158.1363,29,0.9932,0.0000,0.0000
158.1614,29,0.9088,0.0000,0.0000
158.2128,29,0.9510,0.0000,0.0000
158.2281,29,0.9088,0.0000,0.0000
158.2545,29,0.9088,0.0000,0.0000
158.2750,29,0.9088,0.0000,0.0000
158.2971,29,0.8665,0.0000,0.0000
158.3300,29,0.8665,0.0000,0.0000
158.3661,29,0.8665,0.0000,0.0000
158.4048,29,0.8665,0.0000,0.0000
158.4103,29,0.8665,0.0000,0.0000
158.4386,29,0.8665,0.0000,0.0000
158.4908,29,0.8665,0.0000,0.0000
158.5157,29,0.8241,0.0000,0.0000
158.5424,29,0.8241,0.0000,0.0000
158.5948,29,0.7816,0.0000,0.0000
158.6178,29,0.7816,0.0000,0.0000
158.6423,29,0.7816,0.0000,0.0000
158.6651,29,0.7816,0.0000,0.0000
158.6880,29,0.7816,0.0000,0.0000
158.6982,29,0.7816,0.0000,0.0000
158.7115,29,0.7816,0.0000,0.0000
158.7210,29,0.7816,0.0000,0.0000
158.7329,29,0.7391,0.0000,0.0000
158.7516,29,0.7391,0.0000,0.0000
158.7680,29,0.7391,0.0000,0.0000
158.8011,29,0.7391,0.0000,0.0000
158.8699,29,0.7391,0.0000,0.0000
158.8924,29,0.6964,0.0000,0.0000
158.8959,29,0.6964,0.0000,0.0000
158.9300,29,0.6964,0.0000,0.0000
158.9548,29,0.6964,0.0000,0.0000
158.9795,29,0.6964,0.0000,0.0000
159.0109,29,0.6964,0.0000,0.0000
159.0213,29,0.6964,0.0000,0.0000
159.0614,29,0.6536,0.0000,0.0000
159.0675,29,0.6536,0.0000,0.0000
159.1007,29,0.6536,0.0000,0.0000
159.1327,29,0.6536,0.0000,0.0000
159.1455,29,0.6536,0.0000,0.0000
159.1717,29,0.6536,0.0000,0.0000
159.2052,29,0.6536,0.0000,0.0000
159.2161,29,0.6536,0.0000,0.0000
159.2499,29,0.6536,0.0000,0.0000
159.2774,29,0.6536,0.0000,0.0000
159.3090,29,0.6536,0.0000,0.0000
159.3194,29,0.6536,0.0000,0.0000
159.3449,29,0.6536,0.0000,0.0000
159.3705,29,0.6536,0.0000,0.0000
159.4023,29,0.6536,0.0000,0.0000
159.4211,29,0.6536,0.0000,0.0000
159.4486,29,0.6536,0.0000,0.0000
159.4754,29,0.6536,0.0000,0.0000
159.4909,29,0.6536,0.0000,0.0000
159.5191,29,0.6536,0.0000,0.0000
159.5875,29,0.6536,0.0000,0.0000
159.6416,29,0.6536,0.0000,0.0000
159.6974,29,0.6536,0.0000,0.0000
159.7263,29,0.6536,0.0000,0.0000
159.7430,29,0.6536,0.0000,0.0000
159.7696,29,0.6536,0.0000,0.0000
159.8033,29,0.6536,0.0000,0.0000
159.8099,29,0.6536,0.0000,0.0000
159.8131,29,0.6536,0.0000,0.0000
159.8445,29,0.6536,0.0000,0.0000
159.8608,29,0.6536,0.0000,0.0000
159.8899,29,0.6536,0.0000,0.0000
159.9093,29,0.6536,0.0000,0.0000
159.9318,29,0.6536,0.0000,0.0000
159.9415,29,0.6536,0.0000,0.0000
159.9654,29,0.6536,0.0000,0.0000
160.0161,29,0.6536,0.0000,0.0000
160.0211,29,0.6536,0.0000,0.0000
160.0236,29,0.6536,0.0000,0.0000
160.0564,29,0.6536,0.0000,0.0000
160.1029,29,0.6536,0.0000,0.0000
160.1136,29,0.6536,0.0000,0.0000
160.1313,29,0.6536,0.0000,0.0000
160.2048,29,0.6536,0.0000,0.0000
160.2728,29,0.6536,0.0000,0.0000
160.3547,29,0.6536,0.0000,0.0000
160.4108,29,0.6536,0.0000,0.0000
160.4442,29,0.6536,0.0000,0.0000
160.4801,29,0.6536,0.0000,0.0000
160.5034,29,0.6536,0.0000,0.0000
160.5329,29,0.6536,0.0000,0.0000
160.5460,29,0.6536,0.0000,0.0000
160.5740,29,0.6536,0.0000,0.0000
160.6067,29,0.6536,0.0000,0.0000
160.6745,29,0.6536,0.0000,0.0000
160.6850,29,0.6536,0.0000,0.0000
160.7124,29,0.6536,0.0000,0.0000
160.7379,29,0.6536,0.0000,0.0000
160.7564,29,0.6536,0.0000,0.0000
160.7801,29,0.6536,0.0000,0.0000
160.8117,29,0.6536,0.0000,0.0000
160.8799,29,0.6536,0.0000,0.0000
160.8931,29,0.6536,0.0000,0.0000
160.9260,29,0.6536,0.0000,0.0000
160.9511,29,0.6536,0.0000,0.0000
160.9907,29,0.6536,0.0000,0.0000
160.9980,29,0.6536,0.0000,0.0000
161.0773,29,0.6536,0.0000,0.0000
161.0879,29,0.6536,0.0000,0.0000
161.1173,29,0.6536,0.0000,0.0000
161.1982,29,0.6536,0.0000,0.0000
161.2170,29,0.6536,0.0000,0.0000
161.2381,29,0.6536,0.0000,0.0000
161.2716,29,0.6536,0.0000,0.0000
161.2851,29,0.6536,0.0000,0.0000
161.3292,29,0.6536,0.0000,0.0000
161.3568,29,0.6536,0.0000,0.0000
161.3656,29,0.6536,0.0000,0.0000
161.3916,29,0.6536,0.0000,0.0000
161.3966,29,0.6536,0.0000,0.0000
161.3992,29,0.6536,0.0000,0.0000
161.4096,29,0.6536,0.0000,0.0000
161.4328,29,0.6536,0.0000,0.0000
161.4375,29,0.6536,0.0000,0.0000
161.4756,29,0.6536,0.0000,0.0000
161.4900,29,0.6536,0.0000,0.0000
161.5091,29,0.6536,0.0000,0.0000
161.5200,29,0.6536,0.0000,0.0000
161.5269,29,0.6536,0.0000,0.0000
161.5372,29,0.6536,0.0000,0.0000
161.5709,29,0.6536,0.0000,0.0000
161.5948,29,0.6536,0.0000,0.0000
161.6395,29,0.6536,0.0000,0.0000
161.6519,29,0.6536,0.0000,0.0000
161.6832,29,0.6536,0.0000,0.0000
161.6976,29,0.6536,0.0000,0.0000
161.7207,29,0.6536,0.0000,0.0000
161.7510,29,0.6536,0.0000,0.0000
161.7854,29,0.6536,0.0000,0.0000
161.7993,29,0.6536,0.0000,0.0000
161.8242,29,0.6536,0.0000,0.0000
161.8523,29,0.6536,0.0000,0.0000
161.8695,29,0.6536,0.0000,0.0000
161.8912,29,0.6536,0.0000,0.0000
161.9210,29,0.6536,0.0000,0.0000
161.9384,29,0.6536,0.0000,0.0000
